#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-14,17:39:19,00:39:19,-07:00,+37.5228161,-122.5130542,834,3DDiff (GPSR1),520759.1,70.7,314,-27,25,4.10,302.8,1.5,13,847,779,714,83.1,86,10.41,0.91,-0.030,0.963,-0.025,+0.122,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.0,2634,17.4,322,040007FF N100 N100,29,,,1200,ALT,208,10,13,31.9,77,2660,21.6,14.1,18,18,12.0,-3,17,400,403,398,412,1345,1325,1335,1330,0,0,68,,
2020-08-14,17:39:20,00:39:20,-07:00,+37.5230394,-122.5133580,848,3DDiff (GPSR1),520760.1,70.9,313,-27,25,4.11,302.7,1.5,13,860,791,761,82.9,86,10.76,1.07,-0.028,0.995,-0.020,+0.118,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.1,2655,17.5,323,040007FF N100 N100,34,,,1200,ALT,208,10,13,32.2,77,2660,21.9,14.1,18,18,12.2,-3,17,401,404,398,413,1345,1325,1330,1330,0,0,70,,
2020-08-14,17:39:21,00:39:21,-07:00,+37.5232632,-122.5136631,862,3DDiff (GPSR1),520761.1,71.1,313,-27,25,4.26,302.5,1.5,13,873,804,780,82.3,86,10.83,1.38,-0.018,0.991,-0.018,+0.106,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.1,2677,17.5,323,040007FF N100 N100,40,,,1200,ALT,208,10,13,32.3,78,2670,22.1,14.1,18,19,12.4,-3,17,401,404,399,413,1345,1325,1330,1330,0,0,71,,
2020-08-14,17:39:22,00:39:22,-07:00,+37.5234883,-122.5139690,876,3DDiff (GPSR1),520762.1,71.2,313,-27,25,4.41,302.6,1.5,13,887,817,770,82.4,86,10.91,2.81,-0.009,1.006,-0.017,+0.109,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.2,2699,17.6,324,040007FF N100 N100,33,,,1200,ALT,208,10,13,32.0,78,2670,21.9,14.1,19,19,12.5,-3,17,402,405,399,414,1345,1325,1330,1330,0,0,71,,
2020-08-14,17:39:23,00:39:23,-07:00,+37.5237145,-122.5142723,892,3DDiff (GPSR1),520763.1,71.4,313,-27,25,4.60,304.0,1.5,13,899,830,772,83.0,86,11.85,10.63,-0.041,1.059,-0.016,+0.119,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.2,2719,17.6,325,020007FF N100 N100,73,,,1200,ALT,208,10,13,31.3,78,2670,21.8,14.1,19,19,12.7,-3,17,402,405,400,414,1345,1325,1330,1330,0,0,70,,
2020-08-14,17:39:24,00:39:24,-07:00,+37.5239487,-122.5145625,909,3DDiff (GPSR1),520764.1,71.2,315,-26,26,5.08,307.4,1.5,13,914,843,816,83.2,87,12.43,18.28,-0.041,1.020,-0.015,+0.117,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.3,2740,17.6,325,020007FF N100 N100,67,,,1200,ALT,208,10,13,31.2,78,2660,21.7,14.1,19,19,12.8,-3,17,403,406,400,415,1345,1325,1330,1330,0,0,70,,
2020-08-14,17:39:25,00:39:25,-07:00,+37.5241974,-122.5148280,926,3DDiff (GPSR1),520765.1,70.7,319,-24,27,5.31,312.0,1.5,13,930,858,890,83.3,87,11.66,22.15,-0.012,1.033,-0.015,+0.103,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.3,2764,17.5,327,020007FF N100 N100,57,,,1200,ALT,208,10,13,31.5,78,2650,22.3,14.1,19,19,12.8,-3,17,403,406,401,415,1345,1320,1325,1325,0,0,70,,
2020-08-14,17:39:26,00:39:26,-07:00,+37.5244649,-122.5150611,942,3DDiff (GPSR1),520766.1,70.3,323,-21,29,4.91,317.0,1.5,13,947,874,925,83.5,87,11.70,24.81,-0.031,1.009,-0.015,+0.120,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.4,2789,17.5,328,020007FF N100 N100,34,,,1200,ALT,208,10,13,31.9,78,2670,23.5,14.1,18,19,13.0,-3,17,404,407,401,416,1345,1320,1325,1325,0,0,73,,
2020-08-14,17:39:27,00:39:27,-07:00,+37.5247511,-122.5152546,957,3DDiff (GPSR1),520767.1,70.2,329,-18,31,4.72,321.8,1.5,13,962,890,922,83.6,87,10.25,27.65,-0.025,0.943,-0.016,+0.106,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.4,2813,17.6,330,020007FF N100 N100,46,,,1200,ALT,208,10,13,32.1,78,2670,24.3,14.1,18,18,13.2,-3,17,405,407,402,416,1340,1320,1325,1320,0,0,76,,
2020-08-14,17:39:28,00:39:28,-07:00,+37.5250565,-122.5154098,969,3DDiff (GPSR1),520768.1,70.7,335,-15,33,3.76,327.4,1.5,13,972,903,784,83.5,87,9.06,28.58,-0.010,1.023,-0.019,+0.062,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.5,2835,17.6,332,020007FF N100 N100,46,,,1200,ALT,209,10,13,32.2,78,2670,24.6,14.1,18,18,13.3,-3,17,405,407,402,417,1340,1315,1325,1320,0,0,78,,
2020-08-14,17:39:29,00:39:29,-07:00,+37.5253809,-122.5155198,977,3DDiff (GPSR1),520769.1,71.7,342,-11,35,2.67,333.6,1.5,13,982,914,698,84.2,88,8.33,28.57,-0.037,1.009,-0.023,+0.096,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.5,2852,17.6,334,020007FF N100 N100,34,,,1200,ALT,209,10,13,32.3,78,2660,25.0,14.1,18,18,13.4,-3,17,406,408,403,417,1340,1315,1325,1320,0,0,79,,
2020-08-14,17:39:30,00:39:30,-07:00,+37.5257217,-122.5155797,983,3DDiff (GPSR1),520770.1,73.2,348,-7,37,2.10,338.9,1.5,13,990,924,586,85.1,89,6.70,28.72,-0.040,0.952,-0.024,+0.106,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.5,2867,17.6,336,020007FF N100 N100,33,,,1200,ALT,209,10,13,32.3,78,2660,25.2,14.1,18,18,13.4,-3,17,406,408,403,418,1340,1315,1325,1320,0,0,80,,
2020-08-14,17:39:31,00:39:31,-07:00,+37.5260757,-122.5155914,985,3DDiff (GPSR1),520771.1,75.1,355,-2,39,1.09,344.9,1.5,13,995,932,436,86.0,90,5.91,29.07,-0.030,1.048,-0.028,+0.067,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.5,2879,17.6,337,020007FF N100 N100,30,,,1200,ALT,209,10,13,32.4,78,2670,25.2,14.1,18,18,13.5,-3,17,407,409,404,418,1340,1315,1325,1320,0,0,81,,
2020-08-14,17:39:32,00:39:32,-07:00,+37.5264409,-122.5155485,986,3DDiff (GPSR1),520772.1,77.5,2,2,40,0.42,351.1,1.5,13,997,937,277,87.6,91,5.76,28.27,-0.043,1.059,-0.030,+0.086,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2886,17.6,339,020007FF N100 N100,29,,,1200,ALT,209,10,13,32.3,78,2670,25.2,14.1,18,18,13.5,-3,17,408,409,404,419,1340,1315,1325,1320,0,0,81,,
2020-08-14,17:39:33,00:39:33,-07:00,+37.5268113,-122.5154474,988,3DDiff (GPSR1),520773.1,80.1,9,7,41,0.33,357.2,1.5,13,997,939,146,89.0,93,6.53,27.19,-0.024,1.176,-0.030,+0.119,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2890,17.6,341,020007FF N100 N100,32,,,1200,ALT,209,10,13,32.3,78,2650,25.2,14.1,18,18,13.5,-3,17,408,410,405,419,1340,1315,1325,1320,0,0,81,,
2020-08-14,17:39:34,00:39:34,-07:00,+37.5271799,-122.5152871,991,3DDiff (GPSR1),520774.1,82.6,16,13,41,0.82,3.0,1.5,13,1000,941,128,89.9,94,6.82,28.06,-0.013,1.173,-0.027,+0.127,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2893,17.5,344,020007FF N100 N100,37,,,1200,ALT,209,10,13,31.8,78,2650,24.2,14.1,18,18,13.4,-3,17,409,410,405,420,1340,1315,1325,1320,0,0,79,,
2020-08-14,17:39:35,00:39:35,-07:00,+37.5275411,-122.5150694,995,3DDiff (GPSR1),520775.1,85.0,23,18,40,1.17,9.4,1.5,13,1001,943,105,90.6,95,7.06,27.21,-0.021,1.118,-0.025,+0.107,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2897,17.4,345,020007FF N100 N100,62,,,1200,ALT,209,10,13,31.8,78,2650,24.0,14.1,18,18,13.3,-3,17,409,411,406,420,1340,1315,1325,1320,0,0,78,,
2020-08-14,17:39:36,00:39:36,-07:00,+37.5278892,-122.5147956,1000,3DDiff (GPSR1),520776.1,87.2,29,23,39,1.53,14.6,1.5,13,1004,945,147,91.3,95,7.27,23.97,0.006,1.159,-0.023,+0.103,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2900,17.2,347,020007FF N100 N100,30,,,1200,ALT,209,10,13,31.7,78,2650,23.8,14.1,18,18,13.2,-3,17,409,411,406,420,1340,1315,1325,1320,0,0,77,CHT TEMP,
2020-08-14,17:39:37,00:39:37,-07:00,+37.5282221,-122.5144740,1007,3DDiff (GPSR1),520777.1,89.4,35,27,37,1.86,19.2,1.5,13,1010,948,236,91.9,96,7.70,22.13,-0.055,1.076,-0.022,+0.102,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2906,17.0,348,020007FF N100 N100,33,,,1200,ALT,209,10,13,31.3,78,2660,22.9,14.1,18,18,13.1,-3,17,410,411,406,421,1340,1315,1325,1320,0,0,75,CHT TEMP,Terrain (7)
2020-08-14,17:39:38,00:39:38,-07:00,+37.5285412,-122.5141092,1015,3DDiff (GPSR1),520778.1,91.2,40,31,36,2.36,23.8,1.5,13,1017,954,374,92.4,97,8.31,15.40,-0.008,1.085,-0.022,+0.102,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2915,16.8,348,020007FF N100 N100,52,,,1200,ALT,209,10,13,31.3,78,2660,22.1,14.1,18,18,13.1,-3,17,410,412,407,421,1340,1315,1325,1320,0,0,73,CHT TEMP,Terrain (7)
2020-08-14,17:39:39,00:39:39,-07:00,+37.5288398,-122.5137187,1026,3DDiff (GPSR1),520779.1,92.7,43,34,34,3.16,25.3,1.5,13,1029,962,520,93.1,97,9.21,5.72,0.004,1.060,-0.020,+0.125,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.6,2926,16.5,348,020007FF N100 N100,32,,,1200,ALT,209,10,13,31.6,78,2660,22.0,14.1,18,18,13.1,-3,17,411,412,407,421,1340,1315,1325,1320,0,0,72,CHT TEMP,Terrain (7)
2020-08-14,17:39:40,00:39:40,-07:00,+37.5291312,-122.5133165,1040,3DDiff (GPSR1),520780.1,93.4,45,35,33,3.96,25.3,1.5,13,1040,972,593,93.3,98,9.59,-0.90,0.017,1.034,-0.019,+0.104,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.7,2940,16.2,347,020007FF N100 N100,82,,,1200,ALT,209,10,13,31.9,78,2660,22.0,14.1,18,18,13.1,-3,17,411,413,407,422,1340,1315,1325,1320,0,0,71,CHT TEMP,Terrain (7)
2020-08-14,17:39:41,00:39:41,-07:00,+37.5294242,-122.5129116,1055,3DDiff (GPSR1),520781.1,93.4,47,36,32,4.43,25.2,1.5,13,1052,984,682,93.4,98,9.91,-0.53,-0.002,1.033,-0.021,+0.062,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.7,2956,15.9,346,040007FF N100 N100,95,,,1200,ALT,209,10,13,32.2,78,2660,22.1,14.1,18,18,13.1,-3,17,412,413,407,422,1340,1315,1325,1320,0,0,71,CHT TEMP,Terrain (7)
2020-08-14,17:39:42,00:39:42,-07:00,+37.5297138,-122.5125118,1071,3DDiff (GPSR1),520782.1,93.1,48,35,32,4.79,25.5,1.5,13,1065,996,754,93.3,98,9.68,0.73,0.001,1.007,-0.027,+0.039,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.7,2973,15.6,345,040007FF N100 N100,32,,,1200,ALT,209,10,13,32.3,78,2660,22.4,14.1,18,18,13.1,-3,17,412,414,408,422,1340,1315,1325,1320,0,0,72,CHT TEMP,
2020-08-14,17:39:43,00:39:43,-07:00,+37.5299979,-122.5121141,1087,3DDiff (GPSR1),520783.1,92.9,48,35,32,4.81,26.0,1.5,13,1081,1010,822,93.3,98,9.83,3.58,0.007,1.007,-0.035,+0.027,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.7,2992,15.4,344,040007FF N100 N100,46,,,1200,ALT,209,10,13,32.4,78,2660,23.1,14.1,18,18,13.0,-3,17,412,414,408,423,1340,1315,1325,1320,0,0,73,CHT TEMP,
2020-08-14,17:39:44,00:39:44,-07:00,+37.5302787,-122.5117057,1104,3DDiff (GPSR1),520784.1,92.7,49,36,31,4.97,27.4,1.5,13,1095,1024,849,93.2,97,11.32,12.19,-0.011,1.103,-0.043,+0.045,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.7,3012,15.2,343,020007FF N100 N100,38,,,1200,ALT,209,10,13,32.4,78,2660,23.8,14.1,18,18,12.9,-3,17,413,414,408,423,1340,1315,1325,1320,0,0,75,CHT TEMP,
2020-08-14,17:39:45,00:39:45,-07:00,+37.5305428,-122.5112848,1124,3DDiff (GPSR1),520785.1,92.4,52,37,30,5.86,30.9,1.5,13,1110,1039,908,92.7,97,12.24,19.86,-0.033,1.088,-0.047,+0.075,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3032,15.0,343,020007FF N100 N100,39,,,1200,ALT,209,10,13,32.3,78,2660,23.8,14.1,18,18,12.9,-3,17,413,415,408,423,1340,1315,1325,1315,0,0,76,CHT TEMP,
2020-08-14,17:39:46,00:39:46,-07:00,+37.5307829,-122.5108399,1145,3DDiff (GPSR1),520786.1,92.3,55,39,27,6.46,35.4,1.5,13,1128,1055,987,91.2,95,11.47,23.09,-0.019,1.015,-0.049,+0.050,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3055,14.8,342,020007FF N100 N100,85,,,1200,ALT,210,10,13,31.7,77,2660,23.0,14.1,18,18,13.0,-3,17,413,415,409,423,1335,1310,1320,1315,0,0,75,CHT TEMP,
2020-08-14,17:39:47,00:39:47,-07:00,+37.5309951,-122.5103672,1164,3DDiff (GPSR1),520787.1,92.7,59,41,24,6.06,40.0,1.5,13,1150,1073,1133,90.3,95,10.92,25.11,-0.032,0.988,-0.053,+0.030,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3081,14.6,342,040007FF N100 N100,51,,,1200,ALT,210,10,13,31.8,77,2650,23.0,14.1,18,18,12.9,-3,17,413,415,409,423,1335,1310,1320,1315,0,0,74,CHT TEMP,
2020-08-14,17:39:48,00:39:48,-07:00,+37.5311763,-122.5098680,1181,3DDiff (GPSR1),520788.1,93.6,64,43,21,5.36,44.9,1.5,13,1167,1092,1065,89.5,94,10.50,26.70,-0.045,0.959,-0.056,+0.035,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3107,14.4,342,040007FF N100 N100,30,,,1200,ALT,210,10,13,31.9,77,2640,22.8,14.1,18,18,12.9,-3,17,414,415,409,424,1335,1310,1320,1315,0,0,73,CHT TEMP,
2020-08-14,17:39:49,00:39:49,-07:00,+37.5313231,-122.5093437,1196,3DDiff (GPSR1),520789.1,94.7,69,46,17,4.60,50.4,1.5,13,1182,1109,1039,88.9,93,9.65,26.27,-0.021,0.972,-0.058,+0.047,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3129,14.2,341,020007FF N100 N100,31,,,1200,ALT,210,10,13,31.8,77,2640,22.4,14.1,18,18,12.8,-3,17,414,415,409,424,1335,1310,1320,1315,0,0,72,CHT TEMP,
2020-08-14,17:39:50,00:39:50,-07:00,+37.5314345,-122.5087949,1207,3DDiff (GPSR1),520790.1,96.2,74,48,13,3.73,55.3,1.5,13,1197,1126,934,88.7,93,8.99,25.96,-0.011,0.942,-0.058,+0.062,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3151,14.0,340,020007FF N100 N100,35,,,1200,ALT,210,10,13,31.8,77,2640,22.3,14.1,18,18,12.6,-3,17,414,415,409,424,1335,1310,1320,1315,0,0,72,CHT TEMP,
2020-08-14,17:39:51,00:39:51,-07:00,+37.5315102,-122.5082272,1215,3DDiff (GPSR1),520791.1,97.9,79,50,10,2.84,60.0,1.5,13,1206,1139,745,88.2,92,7.59,25.32,-0.015,0.965,-0.057,+0.042,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3169,13.7,339,020007FF N100 N100,31,,,1200,ALT,210,10,13,31.8,77,2640,22.0,14.1,18,18,12.5,-3,17,414,415,409,424,1335,1310,1320,1315,0,0,71,CHT TEMP,
2020-08-14,17:39:52,00:39:52,-07:00,+37.5315514,-122.5076420,1221,3DDiff (GPSR1),520792.1,99.8,84,51,6,1.68,65.4,1.5,13,1215,1149,633,88.4,93,7.41,24.92,0.005,1.074,-0.058,+0.039,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3182,13.5,337,020007FF N100 N100,41,,,1200,ALT,210,10,13,32.0,77,2640,22.0,14.1,18,18,12.4,-3,17,414,416,409,424,1330,1310,1320,1315,0,0,70,CHT TEMP,Terrain (13)
2020-08-14,17:39:53,00:39:53,-07:00,+37.5315546,-122.5070405,1223,3DDiff (GPSR1),520793.1,101.8,88,53,2,1.21,69.8,1.5,13,1220,1157,436,89.1,93,6.68,23.74,-0.020,0.956,-0.056,+0.074,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3192,13.3,335,040007FF N100 N100,38,,,1200,ALT,210,10,13,31.9,77,2650,21.7,14.1,18,18,12.3,-3,17,415,416,410,424,1330,1310,1320,1315,0,0,70,CHT TEMP,Terrain (13)
2020-08-14,17:39:54,00:39:54,-07:00,+37.5315235,-122.5064299,1225,3DDiff (GPSR1),520794.1,103.9,93,54,-2,0.60,74.5,1.5,13,1221,1161,269,90.0,94,5.85,21.13,0.023,1.048,-0.054,+0.058,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3195,13.1,333,020007FF N100 N100,36,,,1200,ALT,210,10,13,32.0,77,2640,21.9,14.1,18,18,12.2,-3,17,415,416,410,425,1330,1310,1320,1315,0,0,70,CHT TEMP,Obstacle (3)
2020-08-14,17:39:55,00:39:55,-07:00,+37.5314587,-122.5058126,1224,3DDiff (GPSR1),520795.1,106.0,96,54,-6,0.00,78.3,1.5,13,1223,1164,170,90.8,95,5.53,19.51,-0.012,0.988,-0.053,+0.061,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3197,12.9,332,040007FF N100 N100,36,,,1200,ALT,210,10,13,32.0,77,2630,21.2,14.1,18,18,11.9,-3,17,415,416,410,425,1330,1310,1320,1315,0,0,69,CHT TEMP,Obstacle (3)
2020-08-14,17:39:56,00:39:56,-07:00,+37.5313609,-122.5051843,1223,3DDiff (GPSR1),520796.1,107.8,100,55,-10,-0.37,82.2,1.5,13,1221,1165,32,91.3,96,5.23,18.64,0.021,1.031,-0.051,+0.058,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3197,12.8,330,040007FF N100 N100,33,,,1200,ALT,210,10,13,32.0,76,2560,20.1,14.1,18,18,11.6,-3,17,415,416,410,425,1335,1310,1325,1320,0,0,66,CHT TEMP,Terrain (7)
2020-08-14,17:39:57,00:39:57,-07:00,+37.5312349,-122.5045692,1220,3DDiff (GPSR1),520797.1,109.3,104,55,-13,-0.69,85.7,1.5,13,1221,1164,-2,91.6,96,5.16,17.81,0.015,1.023,-0.050,+0.065,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3196,12.6,329,040007FF N100 N100,29,,,1200,ALT,211,10,13,31.9,76,2500,18.9,14.1,18,18,11.3,-3,17,415,416,410,425,1340,1315,1330,1325,0,0,61,CHT TEMP,Terrain (7)
2020-08-14,17:39:58,00:39:58,-07:00,+37.5310778,-122.5039501,1217,3DDiff (GPSR1),520798.1,110.6,107,55,-16,-0.91,89.1,1.5,13,1219,1164,-59,91.8,96,4.69,16.54,0.023,1.016,-0.048,+0.074,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,3195,12.6,328,040007FF N100 N100,24,,,1200,ALT,211,10,13,31.9,75,2460,18.1,14.1,18,18,11.0,-3,17,415,416,410,424,1345,1320,1335,1335,0,0,57,CHT TEMP,Obstacle (3)
2020-08-14,17:39:59,00:39:59,-07:00,+37.5308951,-122.5033391,1214,3DDiff (GPSR1),520799.1,111.7,110,54,-20,-1.06,91.9,1.5,13,1216,1162,-120,92.0,97,4.18,15.75,0.021,1.054,-0.046,+0.067,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3194,12.5,327,040007FF N100 N100,21,,,1200,ALT,211,10,13,31.9,74,2450,17.7,14.1,18,18,10.6,-3,17,415,416,409,424,1350,1325,1340,1340,0,0,54,CHT TEMP,Obstacle (3)
2020-08-14,17:40:00,00:40:00,-07:00,+37.5306863,-122.5027332,1209,3DDiff (GPSR1),520800.1,112.8,113,54,-22,-1.20,95.2,1.5,13,1213,1160,-172,92.3,97,3.90,14.98,-0.003,1.045,-0.045,+0.059,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3191,12.5,326,040007FF N100 N100,28,,,1200,ALT,211,10,13,32.0,74,2450,17.6,14.1,18,18,10.5,-3,17,415,416,409,424,1355,1325,1345,1340,0,0,53,CHT TEMP,Terrain (13)
2020-08-14,17:40:01,00:40:01,-07:00,+37.5304534,-122.5021348,1206,3DDiff (GPSR1),520801.1,113.8,116,53,-25,-1.16,98.4,1.5,13,1209,1156,-194,92.7,97,3.88,14.14,0.011,1.028,-0.045,+0.072,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3187,12.6,325,040007FF N100 N100,19,,,1200,ALT,211,10,13,32.0,74,2450,17.4,14.1,18,18,10.4,-3,17,414,416,409,423,1355,1325,1345,1345,0,0,52,CHT TEMP,Terrain (13)
2020-08-14,17:40:02,00:40:02,-07:00,+37.5301980,-122.5015453,1203,3DDiff (GPSR1),520802.1,114.7,118,52,-28,-0.92,100.8,1.5,13,1206,1153,-193,93.2,98,3.88,13.28,0.020,1.008,-0.043,+0.074,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3184,12.7,324,040007FF N100 N100,30,,,1200,ALT,211,10,13,32.1,74,2450,17.2,14.1,18,18,10.4,-3,17,414,415,408,423,1355,1325,1350,1345,0,0,51,CHT TEMP,Terrain (13)
2020-08-14,17:40:03,00:40:03,-07:00,+37.5299219,-122.5009637,1201,3DDiff (GPSR1),520803.1,115.4,120,51,-30,-0.73,103.5,1.5,13,1202,1149,-196,93.4,98,3.91,12.86,0.037,1.057,-0.044,+0.055,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3181,12.8,324,040007FF N100 N100,29,,,1200,ALT,211,10,13,32.1,74,2450,17.2,14.1,18,18,10.4,-3,17,413,415,408,422,1355,1330,1350,1350,0,0,51,CHT TEMP,Obstacle (3)
2020-08-14,17:40:04,00:40:04,-07:00,+37.5296304,-122.5003986,1199,3DDiff (GPSR1),520804.1,116.0,122,51,-32,-0.60,106.0,1.5,13,1201,1147,-152,93.5,98,3.87,12.16,0.043,1.064,-0.044,+0.055,300,1300,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,3179,13.0,324,040007FF N100 N100,28,,,1200,ALT,211,10,13,32.0,74,2450,17.2,14.1,18,18,10.3,-3,17,413,414,407,422,1355,1330,1355,1350,0,0,51,CHT TEMP,
