#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,16:29:06,23:29:06,-07:00,+37.5070485,-122.4689062,1430,3DDiff (GPSR1),602946.0,90.7,323,-28,37,-1.08,307.1,1.6,12,1392,1311,-179,92.7,98,2.59,0.28,-0.032,0.984,-0.069,+0.014,300,2000,,,29.83,122.800,GPS,KHAF,1.6,284,338,-1.276,-1.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3385,7.5,289,040007FF N100 N100,24,,,1200,ALT,178,15,19,30.6,78,2320,15.7,14.2,14,14,4.9,-12,-23,296,293,295,303,1375,1365,1385,1385,0,0,42,,
2020-08-15,16:29:07,23:29:07,-07:00,+37.5073831,-122.4692292,1425,3DDiff (GPSR1),602947.0,91.2,323,-29,37,-1.33,307.5,1.6,12,1389,1308,-200,93.4,98,2.83,0.95,-0.011,1.025,-0.071,-0.002,300,2000,,,29.83,122.800,GPS,KHAF,1.6,284,338,-1.270,-1.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3379,7.6,290,040007FF N100 N100,24,,,1200,ALT,178,15,19,30.4,78,2300,15.9,14.2,14,14,4.9,-12,-23,297,294,296,304,1375,1360,1380,1385,0,0,42,,
2020-08-15,16:29:08,23:29:08,-07:00,+37.5077205,-122.4695551,1422,3DDiff (GPSR1),602948.0,91.6,323,-29,37,-1.18,307.5,1.6,12,1385,1304,-201,94.5,99,3.25,1.26,-0.027,1.045,-0.073,+0.021,300,2000,,,29.83,122.800,GPS,KHAF,1.5,283,338,-1.263,-1.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3372,7.7,290,040007FF N100 N100,26,,,1200,ALT,178,15,19,30.4,78,2300,16.1,14.2,14,14,4.9,-12,-23,298,295,297,305,1375,1360,1380,1385,0,0,42,,
2020-08-15,16:29:09,23:29:09,-07:00,+37.5080603,-122.4698840,1421,3DDiff (GPSR1),602949.0,92.0,322,-29,38,-0.78,307.6,1.6,12,1382,1301,-187,95.0,100,3.49,1.33,-0.028,1.014,-0.073,+0.022,300,2000,,,29.83,122.800,GPS,KHAF,1.5,282,338,-1.256,-1.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3366,7.7,291,040007FF N100 N100,21,,,1200,ALT,178,15,19,30.2,78,2300,16.3,14.2,14,14,4.8,-12,-23,298,295,298,306,1370,1355,1380,1385,0,0,41,,
2020-08-15,16:29:10,23:29:10,-07:00,+37.5083984,-122.4702114,1419,3DDiff (GPSR1),602950.0,92.2,322,-29,38,-0.46,307.4,1.6,12,1380,1298,-171,95.2,100,3.18,1.11,-0.015,0.970,-0.074,+0.003,300,2000,,,29.83,122.800,GPS,KHAF,1.5,282,338,-1.249,-1.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3362,7.8,292,040007FF N100 N100,24,,,1200,ALT,178,15,19,29.0,78,2300,16.4,14.2,14,14,5.4,-12,-23,299,296,299,307,1370,1355,1380,1380,0,0,43,,
2020-08-15,16:29:11,23:29:11,-07:00,+37.5087393,-122.4705407,1416,3DDiff (GPSR1),602951.0,92.4,322,-29,38,-0.61,307.3,1.6,12,1379,1296,-114,95.3,100,2.97,1.25,-0.017,0.965,-0.077,-0.015,300,2000,,,29.83,122.800,GPS,KHAF,1.5,281,338,-1.243,-0.99,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3359,7.8,293,040007FF N100 N100,28,,,1200,ALT,178,15,19,28.5,78,2300,16.6,14.2,14,14,5.6,-12,-23,300,297,300,308,1370,1355,1380,1380,0,0,46,,
2020-08-15,16:29:12,23:29:12,-07:00,+37.5090829,-122.4708714,1413,3DDiff (GPSR1),602952.0,92.7,322,-29,38,-0.95,307.5,1.6,12,1378,1295,-109,95.4,100,3.02,3.25,-0.021,0.971,-0.080,-0.018,300,2000,,,29.83,122.800,GPS,KHAF,1.5,280,338,-1.236,-0.99,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.6,3357,7.9,293,040007FF N100 N100,25,,,1200,ALT,178,15,19,28.6,78,2300,16.8,14.2,14,14,5.5,-12,-23,300,298,301,309,1365,1355,1380,1380,0,0,46,,
2020-08-15,16:29:13,23:29:13,-07:00,+37.5094277,-122.4712004,1409,3DDiff (GPSR1),602953.0,93.0,323,-29,38,-1.08,308.2,1.6,12,1373,1292,-154,95.7,101,3.12,4.05,-0.040,0.997,-0.084,-0.019,300,2000,,,29.83,122.800,GPS,KHAF,1.5,280,338,-1.230,-0.98,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3352,7.9,294,040007FF N100 N100,22,,,1200,ALT,178,15,19,29.0,78,2300,16.8,14.2,14,14,5.3,-12,-23,301,299,302,310,1365,1355,1380,1380,0,0,46,,
2020-08-15,16:29:14,23:29:14,-07:00,+37.5097761,-122.4715262,1405,3DDiff (GPSR1),602954.0,93.3,323,-29,38,-1.13,308.8,1.6,12,1369,1288,-182,96.2,101,3.31,4.24,-0.027,1.011,-0.087,-0.012,300,2000,,,29.83,122.800,GPS,KHAF,1.4,279,338,-1.223,-0.98,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3346,7.9,295,040007FF N100 N100,24,,,1200,ALT,178,15,19,28.8,78,2300,16.7,14.2,14,14,5.5,-12,-23,302,300,302,310,1365,1355,1380,1380,0,0,46,,
2020-08-15,16:29:15,23:29:15,-07:00,+37.5101249,-122.4718425,1401,3DDiff (GPSR1),602955.0,93.5,324,-28,39,-1.01,309.6,1.6,12,1368,1286,-142,96.6,102,3.10,4.65,-0.021,0.980,-0.089,-0.013,300,2000,,,29.83,122.800,GPS,KHAF,1.4,278,338,-1.217,-0.97,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3342,8.0,296,040007FF N100 N100,25,,,1200,ALT,178,15,19,28.3,78,2300,16.6,14.2,14,14,5.9,-12,-23,303,300,303,311,1365,1355,1380,1380,0,0,46,,
2020-08-15,16:29:16,23:29:16,-07:00,+37.5104794,-122.4721558,1399,3DDiff (GPSR1),602956.0,93.8,324,-28,39,-1.04,310.1,1.6,12,1363,1283,-202,96.8,102,2.71,4.57,-0.036,0.979,-0.091,-0.031,300,2000,,,29.83,122.800,GPS,KHAF,1.4,277,338,-1.212,-0.97,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3338,8.0,297,040007FF N100 N100,21,,,1200,ALT,178,15,19,27.5,78,2300,16.4,14.2,14,14,6.2,-12,-23,303,301,304,312,1365,1355,1380,1380,0,0,46,,
2020-08-15,16:29:17,23:29:17,-07:00,+37.5108376,-122.4724665,1395,3DDiff (GPSR1),602956.9,94.1,325,-28,40,-1.21,310.9,1.6,12,1361,1279,-189,97.3,102,2.49,4.33,-0.017,0.968,-0.094,-0.039,300,2000,,,29.83,122.800,GPS,KHAF,1.4,277,338,-1.206,-0.96,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3333,8.0,298,040007FF N100 N100,21,,,1200,ALT,178,15,19,27.1,78,2300,16.3,14.2,14,14,6.3,-12,-23,304,302,305,313,1370,1355,1380,1380,0,0,46,,
2020-08-15,16:29:18,23:29:18,-07:00,+37.5111994,-122.4727739,1390,3DDiff (GPSR1),602957.9,94.5,326,-27,40,-1.36,311.3,1.6,12,1357,1276,-228,97.7,103,2.46,3.94,-0.015,1.002,-0.098,-0.049,300,2000,,,29.83,122.800,GPS,KHAF,1.4,276,338,-1.201,-0.96,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3328,8.1,299,040007FF N100 N100,20,,,1200,ALT,178,15,19,26.6,78,2300,16.3,14.2,14,14,6.3,-12,-23,305,303,306,313,1370,1355,1380,1385,0,0,45,,
2020-08-15,16:29:19,23:29:19,-07:00,+37.5115676,-122.4730802,1385,3DDiff (GPSR1),602958.9,95.0,326,-27,41,-1.44,311.6,1.6,12,1352,1271,-233,97.9,103,2.45,3.31,-0.021,0.988,-0.102,-0.050,300,2000,,,29.83,122.800,GPS,KHAF,1.3,275,338,-1.196,-0.96,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3323,8.1,300,040007FF N100 N100,18,,,1200,ALT,178,15,19,26.5,78,2300,16.3,14.2,14,14,6.3,-11,-23,305,304,306,314,1370,1360,1385,1385,0,0,45,,
2020-08-15,16:29:20,23:29:20,-07:00,+37.5119379,-122.4733840,1380,3DDiff (GPSR1),602959.9,95.4,327,-27,41,-1.48,312.0,1.6,12,1347,1267,-280,98.1,103,2.47,2.98,-0.026,1.009,-0.106,-0.052,300,2000,,,29.83,122.800,GPS,KHAF,1.3,274,338,-1.191,-0.95,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3317,8.1,301,040007FF N100 N100,19,,,1200,ALT,178,15,19,26.4,78,2300,16.3,14.2,14,14,6.5,-11,-23,306,304,307,315,1370,1360,1385,1385,0,0,45,,
2020-08-15,16:29:21,23:29:21,-07:00,+37.5123114,-122.4736879,1377,3DDiff (GPSR1),602960.9,95.8,327,-27,41,-1.44,312.3,1.6,12,1343,1263,-251,98.3,103,2.58,2.66,-0.020,1.004,-0.109,-0.060,300,2000,,,29.83,122.800,GPS,KHAF,1.3,273,338,-1.186,-0.95,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3310,8.1,301,040007FF N100 N100,22,,,1200,ALT,178,15,19,26.7,78,2300,16.4,14.2,14,14,6.5,-11,-23,307,305,308,316,1375,1360,1385,1385,0,0,45,,
2020-08-15,16:29:22,23:29:22,-07:00,+37.5126878,-122.4739908,1372,3DDiff (GPSR1),602961.9,96.2,327,-27,42,-1.33,312.6,1.6,12,1339,1258,-255,98.9,104,3.12,2.29,-0.025,1.062,-0.112,-0.058,300,2000,,,29.83,122.800,GPS,KHAF,1.3,272,338,-1.181,-0.94,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3304,8.2,302,040007FF N100 N100,23,,,1200,ALT,178,15,19,27.4,78,2300,16.6,14.2,14,14,6.3,-11,-23,307,306,309,317,1375,1360,1385,1385,0,0,46,,
2020-08-15,16:29:23,23:29:23,-07:00,+37.5130662,-122.4742919,1369,3DDiff (GPSR1),602962.9,96.4,328,-27,42,-0.87,312.7,1.6,12,1333,1254,-296,99.1,104,3.84,1.83,-0.026,1.078,-0.114,-0.049,300,2000,,,29.83,122.800,GPS,KHAF,1.3,271,338,-1.176,-0.94,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3298,8.2,302,040007FF N100 N100,23,,,1200,ALT,178,15,19,27.8,78,2300,16.7,14.2,14,14,6.3,-11,-23,308,306,309,317,1375,1360,1385,1390,0,0,46,,
2020-08-15,16:29:24,23:29:24,-07:00,+37.5134446,-122.4745909,1370,3DDiff (GPSR1),602963.9,96.4,328,-26,42,-0.13,312.6,1.6,12,1331,1249,-196,99.1,104,3.95,1.23,-0.013,0.997,-0.114,-0.041,300,2000,,,29.83,122.800,GPS,KHAF,1.3,270,338,-1.172,-0.94,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3292,8.2,303,040007FF N100 N100,24,,,1200,ALT,178,15,19,28.3,78,2300,16.8,14.2,14,14,6.3,-11,-23,309,307,310,318,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:25,23:29:25,-07:00,+37.5138217,-122.4748891,1370,3DDiff (GPSR1),602964.9,96.3,328,-26,42,0.06,312.3,1.6,12,1332,1248,-89,98.8,104,3.77,0.84,-0.016,0.956,-0.115,-0.060,300,2000,,,29.83,122.800,GPS,KHAF,1.3,269,338,-1.167,-0.93,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3291,8.2,303,040007FF N100 N100,20,,,1200,ALT,178,15,19,28.8,78,2300,16.9,14.2,14,14,6.2,-11,-23,309,308,311,318,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:26,23:29:26,-07:00,+37.5141979,-122.4751883,1369,3DDiff (GPSR1),602965.9,96.2,328,-26,42,-0.15,312.5,1.6,12,1334,1248,9,98.6,104,3.59,0.63,-0.026,0.960,-0.116,-0.077,300,2000,,,29.83,122.800,GPS,KHAF,1.2,268,338,-1.163,-0.93,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3292,8.2,303,040007FF N100 N100,19,,,1200,ALT,178,15,19,29.3,78,2300,16.9,14.2,14,14,6.3,-10,-23,310,308,312,319,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:27,23:29:27,-07:00,+37.5145746,-122.4754876,1366,3DDiff (GPSR1),602966.9,96.1,328,-27,42,-0.44,312.5,1.6,12,1333,1249,-14,98.6,104,3.77,1.24,-0.028,1.003,-0.119,-0.075,300,2000,,,29.83,122.800,GPS,KHAF,1.2,267,338,-1.159,-0.93,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3292,8.2,303,040007FF N100 N100,21,,,1200,ALT,178,15,19,29.8,78,2300,16.9,14.2,14,14,6.1,-10,-23,310,309,312,320,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:28,23:29:28,-07:00,+37.5149503,-122.4757863,1365,3DDiff (GPSR1),602967.9,96.1,328,-27,42,-0.48,312.5,1.6,12,1330,1248,-97,98.6,103,3.64,1.52,-0.024,0.998,-0.121,-0.068,300,2000,,,29.83,122.800,GPS,KHAF,1.2,266,338,-1.154,-0.92,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3292,8.2,303,040007FF N100 N100,19,,,1200,ALT,178,15,19,30.1,78,2300,16.7,14.2,14,14,6.0,-10,-23,311,310,313,321,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:29,23:29:29,-07:00,+37.5153299,-122.4760876,1364,3DDiff (GPSR1),602968.9,96.1,328,-26,42,-0.51,312.5,1.6,12,1328,1245,-103,98.5,103,3.55,3.15,-0.018,0.984,-0.121,-0.057,300,2000,,,29.83,122.800,GPS,KHAF,1.2,265,338,-1.149,-0.92,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3290,8.2,303,040007FF N100 N100,30,,,1200,ALT,178,15,19,30.1,78,2300,16.5,14.2,14,14,5.9,-10,-23,312,310,314,321,1375,1365,1385,1390,0,0,46,,
2020-08-15,16:29:30,23:29:30,-07:00,+37.5157075,-122.4763845,1361,3DDiff (GPSR1),602969.9,96.2,328,-26,42,-0.61,313.1,1.6,12,1326,1243,-99,98.3,103,3.54,2.88,-0.038,1.002,-0.122,-0.063,300,2000,,,29.83,122.800,GPS,KHAF,1.2,264,338,-1.145,-0.92,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3288,8.2,303,040007FF N100 N100,32,,,1200,ALT,178,15,19,30.1,78,2300,16.5,14.2,14,14,5.9,-10,-23,312,311,314,322,1375,1360,1385,1390,0,0,46,,
2020-08-15,16:29:31,23:29:31,-07:00,+37.5160875,-122.4766785,1359,3DDiff (GPSR1),602970.9,96.3,328,-26,42,-0.59,313.1,1.6,12,1326,1242,-95,98.2,103,3.36,1.67,-0.025,1.003,-0.121,-0.055,300,2000,,,29.83,122.800,GPS,KHAF,1.2,262,338,-1.141,-0.91,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3286,8.2,303,040007FF N100 N100,20,,,1200,ALT,178,15,19,30.1,78,2300,16.6,14.2,14,14,5.9,-10,-23,313,312,315,322,1375,1360,1385,1390,0,0,46,,
2020-08-15,16:29:32,23:29:32,-07:00,+37.5164679,-122.4769716,1358,3DDiff (GPSR1),602971.9,96.3,328,-26,42,-0.50,313.5,1.6,12,1323,1241,-92,98.4,103,3.24,1.97,0.008,1.007,-0.121,-0.063,300,2000,,,29.83,122.800,GPS,KHAF,1.2,261,338,-1.136,-0.91,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3284,8.2,303,040007FF N100 N100,21,,,1200,ALT,178,15,19,30.4,78,2300,16.7,14.2,14,14,5.8,-10,-23,313,312,315,323,1375,1360,1385,1390,0,0,46,,
2020-08-15,16:29:33,23:29:33,-07:00,+37.5168503,-122.4772654,1357,3DDiff (GPSR1),602973.0,96.3,329,-26,42,-0.39,313.6,1.6,12,1322,1239,-86,99.1,104,3.29,1.70,-0.015,1.037,-0.121,-0.065,300,2000,,,29.83,122.800,GPS,KHAF,1.2,260,338,-1.132,-0.91,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3281,8.2,304,040007FF N100 N100,22,,,1200,ALT,178,15,19,30.6,78,2300,16.8,14.2,14,14,5.8,-10,-23,314,313,316,324,1375,1360,1385,1390,0,0,47,,
2020-08-15,16:29:34,23:29:34,-07:00,+37.5172308,-122.4775565,1357,3DDiff (GPSR1),602974.0,96.4,329,-26,42,-0.25,313.8,1.6,12,1321,1237,-65,99.6,105,3.45,1.22,-0.025,1.001,-0.121,-0.071,300,2000,,,29.83,122.800,GPS,KHAF,1.1,259,338,-1.128,-0.90,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3279,8.2,304,040007FF N100 N100,24,,,1200,ALT,178,15,19,30.6,78,2300,16.8,14.2,14,14,5.8,-10,-23,314,314,317,324,1375,1365,1385,1390,0,0,47,,
2020-08-15,16:29:35,23:29:35,-07:00,+37.5176130,-122.4778491,1356,3DDiff (GPSR1),602975.0,96.3,329,-26,42,-0.15,314.2,1.6,12,1320,1237,-67,99.9,105,3.50,1.26,-0.022,0.991,-0.122,-0.075,300,2000,,,29.83,122.800,GPS,KHAF,1.1,257,338,-1.124,-0.90,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3278,8.2,304,040007FF N100 N100,29,,,1200,ALT,178,15,19,30.6,78,2300,16.7,14.2,14,14,5.8,-10,-23,315,314,317,324,1380,1365,1385,1390,0,0,47,,
2020-08-15,16:29:36,23:29:36,-07:00,+37.5179933,-122.4781389,1356,3DDiff (GPSR1),602975.9,96.2,329,-26,42,0.01,313.9,1.6,12,1320,1236,-48,100.1,105,3.07,0.36,-0.021,0.973,-0.123,-0.076,300,2000,,,29.83,122.800,GPS,KHAF,1.1,256,338,-1.120,-0.90,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3276,8.2,305,040007FF N100 N100,26,,,1200,ALT,178,15,19,30.6,78,2300,16.7,14.2,14,14,5.8,-9,-23,315,315,318,325,1380,1365,1385,1390,0,0,47,,
2020-08-15,16:29:37,23:29:37,-07:00,+37.5183710,-122.4784272,1355,3DDiff (GPSR1),602976.9,96.2,328,-26,42,-0.14,313.5,1.6,12,1319,1235,-20,100.1,105,3.13,0.68,-0.022,0.970,-0.125,-0.080,300,2000,,,29.83,122.800,GPS,KHAF,1.1,255,338,-1.116,-0.89,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3276,8.2,306,040007FF N100 N100,26,,,1200,ALT,177,15,19,30.6,78,2300,16.6,14.2,14,14,5.8,-9,-23,316,315,318,326,1380,1365,1385,1390,0,0,46,,
2020-08-15,16:29:38,23:29:38,-07:00,+37.5187514,-122.4787189,1354,3DDiff (GPSR1),602977.9,96.2,329,-26,42,-0.26,313.7,1.6,12,1319,1235,-32,100.0,105,3.04,1.52,-0.014,0.973,-0.126,-0.071,300,2000,,,29.83,122.800,GPS,KHAF,1.1,254,338,-1.112,-0.89,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3276,8.2,306,040007FF N100 N100,21,,,1200,ALT,177,15,19,30.5,78,2300,16.6,14.2,14,14,5.8,-9,-23,316,316,319,326,1380,1365,1385,1390,0,0,46,,
2020-08-15,16:29:39,23:29:39,-07:00,+37.5191335,-122.4790089,1353,3DDiff (GPSR1),602978.9,96.2,329,-26,42,-0.37,313.6,1.6,12,1319,1235,-7,99.7,104,2.80,1.54,-0.027,0.972,-0.126,-0.073,300,2000,,,29.83,122.800,GPS,KHAF,1.1,252,338,-1.108,-0.89,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3276,8.2,306,040007FF N100 N100,22,,,1200,ALT,177,15,19,30.6,78,2300,16.8,14.2,14,14,5.7,-9,-23,317,316,320,327,1385,1370,1385,1390,0,0,46,,
2020-08-15,16:29:40,23:29:40,-07:00,+37.5195201,-122.4793015,1350,3DDiff (GPSR1),602979.9,96.3,329,-26,42,-0.58,313.9,1.6,12,1319,1235,-22,99.4,104,2.40,1.85,-0.018,0.951,-0.127,-0.084,300,2000,,,29.83,122.800,GPS,KHAF,1.1,251,338,-1.104,-0.88,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3276,8.2,306,040007FF N100 N100,24,,,1200,ALT,177,15,19,30.8,78,2300,16.9,14.2,14,14,5.7,-9,-23,318,317,320,327,1385,1370,1385,1390,0,0,47,,
2020-08-15,16:29:41,23:29:41,-07:00,+37.5198991,-122.4795874,1348,3DDiff (GPSR1),602980.9,96.4,329,-26,42,-0.85,314.4,1.6,12,1315,1233,-125,99.4,104,2.37,2.47,-0.011,0.968,-0.128,-0.080,300,2000,,,29.83,122.800,GPS,KHAF,1.1,250,338,-1.099,-0.88,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3273,8.3,306,040007FF N100 N100,51,,,1200,ALT,177,15,19,31.0,78,2300,16.9,14.2,14,14,5.6,-9,-23,318,317,321,328,1385,1370,1385,1390,0,0,47,,
2020-08-15,16:29:42,23:29:42,-07:00,+37.5202844,-122.4798759,1344,3DDiff (GPSR1),602981.9,96.6,329,-26,43,-1.04,314.3,1.6,12,1312,1230,-161,99.8,105,2.10,1.32,-0.017,0.968,-0.129,-0.078,300,2000,,,29.83,122.800,GPS,KHAF,1.1,248,338,-1.096,-0.88,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3268,8.3,307,040007FF N100 N100,47,,,1200,ALT,177,15,19,31.0,78,2300,16.9,14.2,14,14,5.6,-9,-23,319,318,321,328,1390,1370,1385,1390,0,0,47,,
2020-08-15,16:29:43,23:29:43,-07:00,+37.5206703,-122.4801635,1340,3DDiff (GPSR1),602982.9,96.8,329,-25,43,-1.30,314.2,1.6,12,1308,1227,-201,100.0,105,2.53,2.45,-0.054,1.010,-0.130,-0.082,300,2000,,,29.83,122.800,GPS,KHAF,1.1,247,338,-1.092,-0.87,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3264,8.3,307,040007FF N100 N100,25,,,1200,ALT,177,15,19,31.0,78,2300,16.9,14.2,14,14,5.7,-9,-23,319,319,322,329,1390,1370,1385,1390,0,0,47,,
2020-08-15,16:29:44,23:29:44,-07:00,+37.5210581,-122.4804504,1336,3DDiff (GPSR1),602983.9,97.0,330,-25,43,-1.21,314.9,1.6,12,1303,1223,-226,100.3,105,2.09,2.96,-0.023,0.925,-0.129,-0.064,300,2000,,,29.83,122.800,GPS,KHAF,1.1,245,338,-1.088,-0.87,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.5,3258,8.3,307,040007FF N100 N100,28,,,1200,ALT,177,15,19,31.0,78,2300,17.0,14.2,14,14,5.7,-9,-23,320,319,322,329,1390,1370,1385,1390,0,0,47,,
2020-08-15,16:29:45,23:29:45,-07:00,+37.5214458,-122.4807368,1330,3DDiff (GPSR1),602984.9,97.2,330,-25,43,-1.53,316.2,1.6,12,1300,1219,-225,101.1,106,2.27,3.01,-0.004,1.021,-0.129,-0.075,300,2000,,,29.83,122.800,GPS,KHAF,1.1,244,338,-1.084,-0.87,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.4,3251,8.4,308,040007FF N100 N100,31,,,1200,ALT,177,15,19,30.8,78,2300,16.8,14.2,14,14,5.7,-9,-23,320,320,323,330,1390,1375,1385,1390,0,0,47,,
2020-08-15,16:29:46,23:29:46,-07:00,+37.5218400,-122.4810208,1326,3DDiff (GPSR1),602985.9,97.3,330,-25,43,-1.41,316.1,1.6,12,1294,1215,-295,102.2,107,1.94,2.84,-0.057,0.955,-0.128,-0.078,300,2000,,,29.83,122.800,GPS,KHAF,1.1,242,338,-1.081,-0.87,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.4,3244,8.4,309,040007FF N100 N100,34,,,1200,ALT,177,15,19,30.7,78,2300,16.4,14.2,14,14,5.6,-9,-23,321,320,323,330,1395,1375,1385,1390,0,0,46,,
2020-08-15,16:29:47,23:29:47,-07:00,+37.5222324,-122.4813012,1321,3DDiff (GPSR1),602986.9,97.3,331,-25,44,-1.51,318.3,1.6,12,1289,1209,-316,103.0,108,1.58,0.72,-0.007,0.997,-0.129,-0.086,300,2000,,,29.83,122.800,GPS,KHAF,1.1,241,338,-1.078,-0.86,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.4,29.4,3236,8.4,310,040007FF N100 N100,51,,,1200,ALT,177,15,19,30.8,78,2250,15.8,14.2,14,14,5.3,-9,-23,321,321,324,331,1395,1375,1390,1390,0,0,45,,
