#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.8",engine_hours="107.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-23,13:30:46,20:30:46,-07:00,+37.4491458,-122.4312689,1648,3DDiff (PFD1),592264.4,123.3,337,-24,59,-2.56,320.0,1.3,11,1598,1662,-507,110.8,113,-0.69,0.62,-0.008,1.020,-0.172,-0.150,120,2500,,,29.98,122.800,GPS1,,RW30,4.8,319,317,0.199,+0.88,1371,VISUAL,+0.02,0,,,,,,,,,,,,,,,-13.2,11.5,1569,13.4,199,040007FF N100 N100,18,,,1200,ALT,158,13,13,30.6,82,2350,12.6,14.3,12,13,4.4,0,-5,0.65,0.01,0.01,281,279,275,285,1365,1335,1370,1370,0,37,,,85
2021-10-23,13:30:47,20:30:47,-07:00,+37.4496727,-122.4315437,1640,3DDiff (PFD1),592265.4,123.3,338,-24,59,-2.53,320.2,1.3,11,1591,1653,-464,110.8,113,-0.77,0.94,0.008,0.983,-0.172,-0.152,120,2500,,,29.98,122.800,GPS1,,RW30,4.8,319,317,0.188,+0.83,1365,VISUAL,+0.02,0,,,,,,,,,,,,,,,-13.2,11.5,1559,13.4,199,020007FF N100 N100,17,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,13,4.5,0,-5,0.65,0.01,0.01,281,279,275,285,1365,1335,1370,1370,0,37,,,85
2021-10-23,13:30:48,20:30:48,-07:00,+37.4502017,-122.4318188,1632,3DDiff (PFD1),592266.4,123.4,338,-24,59,-2.54,320.4,1.3,11,1582,1645,-529,110.9,113,-0.78,0.79,-0.011,0.996,-0.173,-0.153,120,2500,,,29.98,122.800,GPS1,,RW30,4.8,319,317,0.176,+0.79,1356,VISUAL,+0.03,0,,,,,,,,,,,,,,,-13.2,11.5,1551,13.4,199,020007FF N100 N100,14,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,13,4.4,0,-5,0.65,0.01,0.01,281,279,275,285,1365,1335,1370,1370,0,37,,,85
2021-10-23,13:30:49,20:30:49,-07:00,+37.4507309,-122.4320927,1623,3DDiff (PFD1),592267.4,123.5,338,-24,59,-2.53,320.3,1.3,11,1572,1635,-520,110.9,113,-0.82,0.19,0.005,0.992,-0.173,-0.158,120,2500,,,29.98,122.800,GPS1,,RW30,4.7,319,317,0.160,+0.72,1350,VISUAL,+0.04,0,,,,,,,,,,,,,,,-13.2,11.5,1541,13.4,198,040007FF N100 N100,15,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,13,4.4,0,-5,0.65,0.01,0.01,281,279,275,285,1365,1335,1370,1370,0,37,,,85
2021-10-23,13:30:50,20:30:50,-07:00,+37.4512601,-122.4323670,1615,3DDiff (PFD1),592268.4,123.5,338,-24,59,-2.49,320.2,1.3,11,1565,1627,-498,110.9,113,-0.62,-0.44,-0.002,0.998,-0.174,-0.154,120,2500,,,29.98,122.800,GPS1,,RW30,4.7,319,317,0.148,+0.67,1344,VISUAL,+0.04,0,,,,,,,,,,,,,,,-13.2,11.5,1532,13.4,198,040007FF N100 N100,16,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,279,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:51,20:30:51,-07:00,+37.4517887,-122.4326425,1607,3DDiff (PFD1),592269.4,123.6,337,-24,59,-2.47,320.0,1.3,11,1556,1619,-508,111.0,113,-0.63,-0.67,-0.011,1.001,-0.173,-0.148,120,2500,,,29.98,122.800,GPS1,,RW30,4.7,319,317,0.137,+0.62,1335,VISUAL,+0.05,0,,,,,,,,,,,,,,,-13.2,11.6,1524,13.4,198,040007FF N100 N100,15,,,1200,ALT,158,14,13,30.7,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,279,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:52,20:30:52,-07:00,+37.4523178,-122.4329200,1599,3DDiff (PFD1),592270.4,123.7,337,-25,59,-2.49,319.9,1.3,11,1548,1610,-477,111.1,114,-0.53,-0.65,-0.002,0.996,-0.173,-0.153,120,2500,,,29.98,122.800,GPS1,,RW30,4.6,318,317,0.125,+0.57,1329,VISUAL,+0.05,0,,,,,,,,,,,,,,,-13.2,11.6,1514,13.4,198,020007FF N100 N100,14,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,279,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:53,20:30:53,-07:00,+37.4528457,-122.4331995,1590,3DDiff (PFD1),592271.4,123.7,337,-25,59,-2.53,319.6,1.3,11,1541,1603,-492,111.2,114,-0.52,-2.31,-0.012,0.993,-0.173,-0.148,120,2500,,,29.98,122.800,GPS1,,RW30,4.6,318,317,0.113,+0.52,1323,VISUAL,+0.06,0,,,,,,,,,,,,,,,-13.2,11.6,1506,13.4,198,020007FF N100 N100,40,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,279,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:54,20:30:54,-07:00,+37.4533807,-122.4334880,1582,3DDiff (PFD1),592272.4,123.7,337,-25,58,-2.61,318.8,1.3,11,1531,1594,-515,111.3,114,-0.44,-6.39,0.005,0.996,-0.172,-0.138,120,2500,,,29.98,122.800,GPS1,,RW30,4.6,318,317,0.102,+0.47,1314,VISUAL,+0.07,0,,,,,,,,,,,,,,,-13.2,11.6,1497,13.4,198,020007FF N100 N100,18,,,1200,ALT,158,14,13,30.8,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,279,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:55,20:30:55,-07:00,+37.4538946,-122.4337773,1574,3DDiff (PFD1),592273.4,123.7,335,-27,58,-2.44,316.9,1.3,11,1523,1586,-506,111.3,114,-0.21,-9.26,0.002,1.037,-0.171,-0.146,120,2500,,,29.98,122.800,GPS1,,RW30,4.5,318,317,0.090,+0.42,1308,VISUAL,+0.08,0,,,,,,,,,,,,,,,-13.2,11.6,1489,13.5,198,040007FF N100 N100,52,,,1200,ALT,158,14,13,30.7,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:56,20:30:56,-07:00,+37.4544178,-122.4340916,1566,3DDiff (PFD1),592274.4,123.6,334,-28,57,-2.45,315.1,1.3,11,1515,1578,-531,111.2,114,-0.55,-12.56,-0.005,1.002,-0.170,-0.145,120,2500,,,29.98,122.800,GPS1,,RW30,4.5,318,317,0.078,+0.38,1299,VISUAL,+0.08,0,,,,,,,,,,,,,,,-13.2,11.6,1481,13.5,198,040007FF N100 N100,22,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,276,286,1365,1340,1375,1370,0,37,,,85
2021-10-23,13:30:57,20:30:57,-07:00,+37.4549247,-122.4344214,1557,3DDiff (PFD1),592275.4,123.4,332,-30,56,-2.65,312.7,1.3,11,1506,1568,-489,111.2,114,-0.52,-14.58,0.008,1.025,-0.170,-0.149,120,2500,,,29.98,122.800,GPS1,,RW30,4.5,318,317,0.070,+0.33,1294,VISUAL,+0.09,0,,,,,,,,,,,,,,,-13.2,11.6,1471,13.5,198,040007FF N100 N100,38,,,1200,ALT,158,14,13,30.7,82,2350,12.6,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,276,286,1365,1340,1380,1370,0,37,,,85
2021-10-23,13:30:58,20:30:58,-07:00,+37.4554181,-122.4347732,1549,3DDiff (PFD1),592276.4,123.2,330,-32,54,-2.85,310.2,1.3,11,1499,1561,-468,111.3,114,-0.82,-14.08,-0.008,1.019,-0.169,-0.140,120,2500,,,29.98,122.800,GPS1,,RW30,4.4,318,317,0.062,+0.29,1288,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1463,13.5,198,040007FF N100 N100,19,,,1200,ALT,158,14,13,30.7,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,276,286,1365,1340,1380,1370,0,37,,,85
2021-10-23,13:30:59,20:30:59,-07:00,+37.4559000,-122.4351485,1539,3DDiff (PFD1),592277.4,123.0,328,-34,53,-3.09,308.2,1.3,11,1490,1553,-519,111.6,114,-1.09,-12.88,0.029,0.990,-0.169,-0.147,120,2500,,,29.98,122.800,GPS1,,RW30,4.4,318,317,0.055,+0.26,1279,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1455,13.6,198,040007FF N100 N100,20,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,276,286,1365,1340,1380,1370,0,37,,,85
2021-10-23,13:31:00,20:31:00,-07:00,+37.4563717,-122.4355460,1529,3DDiff (PFD1),592278.4,123.0,326,-36,52,-3.29,306.2,1.3,11,1479,1544,-551,112.0,115,-1.26,-11.10,-0.005,1.039,-0.169,-0.148,120,2500,,,29.98,122.800,GPS1,,RW30,4.4,318,317,0.051,+0.24,1273,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1444,13.6,198,040007FF N100 N100,30,,,1200,ALT,158,14,13,30.6,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,276,287,1365,1340,1380,1370,0,37,,,85
2021-10-23,13:31:01,20:31:01,-07:00,+37.4568422,-122.4359705,1518,3DDiff (PFD1),592279.4,123.0,324,-38,51,-3.29,304.5,1.5,10,1469,1533,-595,112.4,115,-1.18,-10.04,0.010,1.011,-0.169,-0.147,120,2500,,,29.98,122.800,GPS1,,RW30,4.3,318,317,0.047,+0.22,1264,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1433,13.7,198,040007FF N100 N100,18,,,1200,ALT,158,14,13,30.8,82,2350,12.7,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1380,1370,0,37,,,85
2021-10-23,13:31:02,20:31:02,-07:00,+37.4572941,-122.4364043,1507,3DDiff (PFD1),592280.4,123.0,322,-39,50,-3.37,303.1,1.5,10,1456,1523,-674,112.6,115,-1.68,-7.68,0.003,0.936,-0.170,-0.166,120,2500,,,29.98,122.800,GPS1,,RW30,4.3,318,317,0.043,+0.21,1258,VISUAL,+0.11,0,,,,,,,,,,,,,,,-13.2,11.7,1421,13.7,198,040007FF N100 N100,44,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1380,1370,0,37,,,85
2021-10-23,13:31:03,20:31:03,-07:00,+37.4577376,-122.4368505,1495,3DDiff (PFD1),592281.4,123.1,321,-40,49,-3.77,302.3,1.5,10,1443,1510,-737,112.7,115,-1.82,-2.15,-0.027,0.989,-0.173,-0.190,120,2500,,,29.98,122.800,GPS1,,RW30,4.3,317,317,0.039,+0.19,1252,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1408,13.8,198,020007FF N100 N100,22,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1380,1370,0,37,,,85
2021-10-23,13:31:04,20:31:04,-07:00,+37.4581768,-122.4373012,1483,3DDiff (PFD1),592282.4,123.4,321,-40,49,-3.81,302.5,1.5,10,1432,1498,-728,113.0,116,-1.99,0.95,0.006,0.956,-0.178,-0.188,120,2500,,,29.98,122.800,GPS1,,RW30,4.2,317,317,0.039,+0.19,1246,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1394,13.8,197,040007FF N100 N100,53,,,1200,ALT,158,14,13,30.5,82,2350,12.7,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1380,1370,0,37,,,85
2021-10-23,13:31:05,20:31:05,-07:00,+37.4586211,-122.4377584,1470,3DDiff (PFD1),592283.4,123.8,321,-40,49,-3.77,303.0,1.5,10,1422,1487,-698,113.6,116,-1.49,1.95,-0.018,1.113,-0.182,-0.181,120,2500,,,29.98,122.800,GPS1,,RW30,4.2,317,317,0.035,+0.17,1237,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1382,13.9,197,040007FF N100 N100,40,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1375,1370,0,37,,,85
2021-10-23,13:31:06,20:31:06,-07:00,+37.4590724,-122.4382192,1459,3DDiff (PFD1),592284.4,124.2,321,-40,50,-2.89,303.5,1.5,10,1408,1475,-716,114.0,116,-0.59,2.61,-0.002,1.100,-0.184,-0.151,120,2500,,,29.98,122.800,GPS1,,RW30,4.2,317,317,0.031,+0.15,1228,VISUAL,+0.10,0,,,,,,,,,,,,,,,-13.2,11.7,1368,13.9,196,040007FF N100 N100,21,,,1200,ALT,158,14,13,30.5,82,2350,12.6,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1375,1370,0,37,,,85
2021-10-23,13:31:07,20:31:07,-07:00,+37.4595200,-122.4386709,1451,3DDiff (PFD1),592285.4,124.4,322,-40,50,-2.28,303.8,1.5,10,1401,1464,-588,114.0,116,-0.60,2.30,-0.007,0.940,-0.183,-0.149,120,2500,,,29.98,122.800,GPS1,,RW30,4.1,317,317,0.031,+0.16,1222,VISUAL,+0.11,0,,,,,,,,,,,,,,,-13.2,11.8,1356,13.9,196,040007FF N100 N100,41,,,1200,ALT,158,14,13,30.6,82,2350,12.7,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1375,1370,0,37,,,85
2021-10-23,13:31:08,20:31:08,-07:00,+37.4599697,-122.4391203,1443,3DDiff (PFD1),592286.4,124.4,322,-40,50,-2.77,304.1,1.5,10,1393,1456,-562,114.0,116,-0.91,-0.12,0.012,0.995,-0.183,-0.177,120,2500,,,29.98,122.800,GPS1,,RW30,4.1,317,317,0.027,+0.14,1216,VISUAL,+0.12,0,,,,,,,,,,,,,,,-13.2,11.8,1348,14.0,195,020007FF N100 N100,23,,,1200,ALT,158,14,13,30.8,82,2350,12.8,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1375,1370,0,37,,,85
2021-10-23,13:31:09,20:31:09,-07:00,+37.4604215,-122.4395709,1434,3DDiff (PFD1),592287.4,124.5,322,-40,50,-2.62,303.8,1.3,11,1385,1447,-527,113.9,116,-0.63,-0.11,0.001,0.997,-0.183,-0.176,120,2500,,,29.98,122.800,GPS1,,RW30,4.1,317,317,0.023,+0.12,1208,VISUAL,+0.12,0,,,,,,,,,,,,,,,-13.2,11.8,1340,13.9,195,040007FF N100 N100,24,,,1200,ALT,158,14,13,30.6,82,2350,12.9,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1375,1370,0,37,,,85
2021-10-23,13:31:10,20:31:10,-07:00,+37.4608736,-122.4400224,1425,3DDiff (PFD1),592288.4,124.5,322,-40,50,-2.34,304.0,1.5,10,1376,1439,-521,113.8,116,-0.41,0.66,0.002,0.990,-0.184,-0.176,120,2500,,,29.98,122.800,GPS1,,RW30,4.0,317,317,0.023,+0.12,1202,VISUAL,+0.13,0,,,,,,,,,,,,,,,-13.2,11.8,1331,13.9,195,040007FF N100 N100,18,,,1200,ALT,158,14,13,30.6,82,2350,12.7,14.3,12,12,4.5,0,-5,0.65,0.01,0.01,281,280,277,287,1365,1345,1380,1370,0,37,,,85
2021-10-23,13:31:11,20:31:11,-07:00,+37.4613247,-122.4404731,1417,3DDiff (PFD1),592289.4,124.5,322,-40,50,-2.33,303.9,1.5,10,1370,1431,-453,113.6,116,-0.62,0.72,-0.009,1.018,-0.185,-0.173,120,2500,,,29.98,122.800,GPS1,,RW30,4.0,317,317,0.020,+0.10,1193,VISUAL,+0.15,0,,,,,,,,,,,,,,,-13.2,11.8,1324,13.9,194,040007FF N100 N100,25,,,1200,ALT,158,14,13,30.5,82,2350,12.7,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,277,287,1370,1345,1380,1370,0,37,,,85
2021-10-23,13:31:12,20:31:12,-07:00,+37.4617835,-122.4409314,1409,3DDiff (PFD1),592290.4,124.4,322,-40,50,-2.23,303.9,1.3,11,1357,1422,-540,113.6,116,-0.23,0.65,-0.020,1.021,-0.185,-0.177,120,2500,,,29.98,122.800,GPS1,,RW30,3.9,317,317,0.016,+0.08,1184,VISUAL,+0.16,1,,,,,,,,,,,,,,,-13.2,11.9,1316,13.9,194,040007FF N100 N100,18,,,1200,ALT,158,14,13,30.5,82,2350,12.8,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:13,20:31:13,-07:00,+37.4622269,-122.4413742,1402,3DDiff (PFD1),592291.4,124.3,322,-40,50,-2.08,303.8,1.3,11,1352,1413,-467,113.6,116,-0.22,1.01,-0.013,1.009,-0.186,-0.174,120,2500,,,29.98,122.800,GPS1,,RW30,3.9,317,317,0.012,+0.06,1178,VISUAL,+0.18,1,,,,,,,,,,,,,,,-13.2,11.9,1308,13.9,193,020007FF N100 N100,15,,,1200,ALT,158,14,13,30.8,82,2350,12.8,14.3,12,12,4.4,0,-5,0.65,0.01,0.01,281,280,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:14,20:31:14,-07:00,+37.4626784,-122.4418232,1396,3DDiff (PFD1),592292.4,124.2,322,-40,50,-1.88,304.1,1.3,11,1346,1407,-425,113.6,116,0.14,1.21,-0.000,1.007,-0.186,-0.175,120,2500,,,29.98,122.800,GPS1,,RW30,3.9,317,317,0.012,+0.06,1172,VISUAL,+0.19,1,,,,,,,,,,,,,,,-13.2,11.9,1302,13.8,193,020007FF N100 N100,24,,,1200,ALT,158,14,13,30.7,82,2350,12.8,14.3,12,12,5.9,0,-5,0.65,0.01,0.01,281,280,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:15,20:31:15,-07:00,+37.4631315,-122.4422711,1389,3DDiff (PFD1),592293.4,124.1,322,-39,50,-1.76,304.1,1.5,10,1340,1401,-414,113.4,116,0.03,0.99,-0.010,0.992,-0.186,-0.173,120,2500,,,29.98,122.800,GPS1,,RW30,3.9,317,317,0.008,+0.04,1166,VISUAL,+0.21,1,,,,,,,,,,,,,,,-13.2,11.9,1297,13.8,192,040007FF N100 N100,15,,,1200,ALT,158,14,13,31.2,82,2350,12.8,14.3,13,14,6.6,0,-5,0.65,0.01,0.01,281,280,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:16,20:31:16,-07:00,+37.4635821,-122.4427156,1383,3DDiff (PFD1),592294.4,123.9,322,-39,50,-1.77,304.2,1.3,11,1333,1393,-359,113.3,115,0.23,0.66,-0.010,1.004,-0.186,-0.176,120,2500,,,29.98,122.800,GPS1,,RW30,3.8,317,317,0.004,+0.02,1157,VISUAL,+0.23,1,,,,,,,,,,,,,,,-13.2,11.9,1291,13.7,192,040007FF N100 N100,17,,,1200,ALT,158,14,13,31.7,82,2340,12.6,14.3,15,15,6.4,0,-5,0.65,0.01,0.01,281,280,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:17,20:31:17,-07:00,+37.4640414,-122.4431681,1377,3DDiff (PFD1),592295.5,123.7,322,-39,50,-1.65,304.2,1.5,10,1329,1388,-322,113.1,115,0.38,0.85,0.005,1.021,-0.186,-0.167,120,2500,,,29.98,122.800,GPS1,,RW30,3.8,317,317,-0.000,+0.00,1148,VISUAL,+0.25,1,,,,,,,,,,,,,,,-13.2,12.0,1287,13.7,192,040007FF N100 N100,18,,,1200,ALT,158,14,13,31.9,82,2340,12.7,14.3,15,16,6.3,0,-5,0.65,0.01,0.01,281,281,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:18,20:31:18,-07:00,+37.4644827,-122.4436014,1372,3DDiff (PFD1),592296.4,123.4,322,-39,50,-1.40,304.3,1.5,10,1323,1383,-312,113.0,115,0.64,0.74,0.001,1.021,-0.185,-0.162,120,2500,,,29.98,122.800,GPS1,,RW30,3.7,317,317,-0.000,+0.00,1142,VISUAL,+0.27,1,,,,,,,,,,,,,,,-13.2,12.0,1283,13.7,192,040007FF N100 N100,19,,,1200,ALT,158,14,13,32.1,82,2340,12.6,14.3,15,16,6.3,0,-5,0.65,0.01,0.01,281,281,278,287,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:19,20:31:19,-07:00,+37.4649341,-122.4440435,1368,3DDiff (PFD1),592297.4,123.1,322,-39,50,-1.02,304.4,1.5,10,1316,1376,-356,112.7,115,1.09,0.65,-0.002,1.065,-0.184,-0.163,120,2500,,,29.98,122.800,GPS1,,RW30,3.7,317,317,-0.004,-0.02,1136,VISUAL,+0.29,1,,,,,,,,,,,,,,,-13.2,12.0,1279,13.6,191,020007FF N100 N100,18,,,1200,ALT,158,14,13,32.0,82,2340,12.7,14.3,16,16,6.3,0,-5,0.65,0.01,0.01,281,281,278,288,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:20,20:31:20,-07:00,+37.4653828,-122.4444822,1366,3DDiff (PFD1),592298.4,122.7,322,-39,50,-0.60,304.5,1.5,10,1312,1371,-304,112.2,114,1.32,0.30,-0.008,0.991,-0.182,-0.149,120,2500,,,29.98,122.800,GPS1,,RW30,3.7,317,317,-0.008,-0.04,1127,VISUAL,+0.32,1,,,,,,,,,,,,,,,-13.2,12.1,1276,13.6,191,020007FF N100 N100,22,,,1200,ALT,158,14,13,32.1,82,2330,12.7,14.3,16,16,6.4,0,-5,0.65,0.01,0.01,281,281,278,288,1370,1345,1380,1375,0,37,,,85
2021-10-23,13:31:21,20:31:21,-07:00,+37.4658389,-122.4449276,1364,3DDiff (PFD1),592299.5,122.2,322,-39,50,-0.54,304.0,1.5,10,1311,1367,-197,111.8,114,1.19,-0.10,-0.008,0.948,-0.180,-0.156,120,2500,,,29.98,122.800,GPS1,,RW30,3.6,317,317,-0.012,-0.06,1119,VISUAL,+0.36,1,,,,,,,,,,,,,,,-13.2,12.1,1274,13.5,191,020007FF N100 N100,20,,,1200,ALT,158,14,13,32.2,82,2360,13.2,14.3,16,16,6.5,0,-5,0.65,0.01,0.01,281,281,278,288,1375,1345,1385,1375,0,38,,,85
2021-10-23,13:31:22,20:31:22,-07:00,+37.4662749,-122.4453543,1362,3DDiff (PFD1),592300.4,122.0,322,-39,49,-0.62,304.0,1.5,10,1312,1366,-72,111.8,114,0.85,0.25,-0.020,0.967,-0.178,-0.159,120,2500,,,29.98,122.800,GPS1,,RW30,3.6,317,317,-0.012,-0.06,1116,VISUAL,+0.39,1,,,,,,,,,,,,,,,-13.2,12.1,1276,13.5,191,040007FF N100 N100,22,,,1200,ALT,158,14,13,32.2,82,2380,13.9,14.3,16,16,6.7,0,-5,0.65,0.01,0.01,281,281,278,288,1375,1350,1390,1385,0,40,,,85
2021-10-23,13:31:23,20:31:23,-07:00,+37.4667202,-122.4457919,1359,3DDiff (PFD1),592301.4,122.0,322,-39,49,-0.97,304.0,1.5,10,1313,1367,-25,111.9,114,0.80,0.98,-0.016,1.007,-0.178,-0.167,120,2500,,,29.98,122.800,GPS1,,RW30,3.6,317,317,-0.016,-0.09,1107,VISUAL,+0.42,1,,,,,,,,,,,,,,,-13.2,12.1,1279,13.4,191,040007FF N100 N100,25,,,1200,ALT,158,14,13,32.2,82,2360,14.6,14.3,16,17,6.9,0,-5,0.65,0.01,0.01,282,281,278,288,1380,1355,1395,1390,0,41,,,85
2021-10-23,13:31:24,20:31:24,-07:00,+37.4671734,-122.4462373,1356,3DDiff (PFD1),592302.4,122.2,322,-39,50,-0.93,303.9,1.5,10,1309,1366,-108,112.1,114,0.99,1.15,-0.022,1.009,-0.177,-0.159,120,2500,,,29.98,122.800,GPS1,,RW30,3.5,317,317,-0.020,-0.11,1098,VISUAL,+0.45,1,,,,,,,,,,,,,,,-13.2,12.1,1280,13.4,191,020007FF N100 N100,26,,,1200,ALT,158,14,13,32.2,82,2350,15.1,14.3,16,17,7.1,0,-5,0.65,0.01,0.01,282,281,279,288,1380,1355,1390,1385,0,43,,,85
2021-10-23,13:31:25,20:31:25,-07:00,+37.4676211,-122.4466770,1354,3DDiff (PFD1),592303.4,122.4,322,-39,50,-0.71,304.0,1.5,10,1306,1363,-139,112.5,115,1.15,1.18,-0.020,0.977,-0.177,-0.158,120,2500,,,29.98,122.800,GPS1,,RW30,3.5,317,317,-0.023,-0.13,1092,VISUAL,+0.49,2,,,,,,,,,,,,,,,-13.2,12.1,1277,13.3,191,020007FF N100 N100,22,,,1200,ALT,158,14,13,32.2,82,2350,15.4,14.3,16,17,7.3,0,-5,0.65,0.01,0.01,282,282,279,288,1375,1355,1380,1380,0,44,,,85
2021-10-23,13:31:26,20:31:26,-07:00,+37.4680689,-122.4471158,1351,3DDiff (PFD1),592304.4,122.7,322,-39,50,-0.78,304.1,1.5,10,1304,1360,-118,112.8,115,1.05,1.73,-0.029,0.998,-0.177,-0.162,120,2500,,,29.98,122.800,GPS1,,RW30,3.5,316,317,-0.027,-0.14,1083,VISUAL,+0.52,2,,,,,,,,,,,,,,,-13.2,12.2,1276,13.3,191,040007FF N100 N100,21,,,1200,ALT,158,14,13,32.3,82,2350,15.6,14.3,16,17,7.5,0,-5,0.65,0.01,0.01,282,282,280,289,1370,1350,1375,1380,0,45,,,85
