#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="79.1",engine_hours="79.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-09,11:05:49,18:05:49,-07:00,+37.5152384,-122.4998010,48,3DDiff (GPSR1),497149.4,6.8,,2,3,0.04,18.5,1.4,12,-5,49,22,4.0,4,11.34,0.74,-0.042,0.948,+0.747,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,118,,,040007FF N100 N100,25,,,1200,ALT,171,16,16,31.0,50,830,12.1,14.2,14,14,1.8,-5,-17,285,284,293,292,1020,1025,1015,1020,0,0,12,,,70
2021-07-09,11:05:50,18:05:50,-07:00,+37.5152648,-122.4997803,48,3DDiff (GPSR1),497150.4,6.7,,2,3,0.05,19.6,1.4,12,-5,49,15,4.3,4,11.19,0.60,0.019,0.987,+0.756,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,121,,,040007FF N100 N100,82,,,1200,ALT,171,16,16,31.2,50,840,12.1,14.2,14,14,1.8,-5,-17,285,284,293,292,1020,1025,1015,1020,0,0,13,,,70
2021-07-09,11:05:51,18:05:51,-07:00,+37.5152910,-122.4997619,46,3DDiff (GPSR1),497151.4,6.7,,2,3,0.04,25.9,1.4,12,-5,50,15,5.5,5,11.27,0.62,0.031,0.983,+0.769,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,124,,,020007FF N100 N100,54,,,1200,ALT,171,16,16,30.9,50,830,12.1,14.2,14,14,1.8,-5,-17,285,285,293,292,1020,1030,1015,1020,0,0,12,,,70
2021-07-09,11:05:52,18:05:52,-07:00,+37.5153144,-122.4997411,46,3DDiff (GPSR1),497152.4,6.6,,2,3,0.03,33.7,1.4,12,-4,50,24,6.9,6,11.25,0.88,0.024,0.975,+0.787,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,127,,,020007FF N100 N100,36,,,1200,ALT,171,16,16,30.8,50,840,12.2,14.2,14,14,1.8,-5,-17,285,285,293,293,1020,1025,1015,1020,0,0,13,,,70
2021-07-09,11:05:53,18:05:53,-07:00,+37.5153361,-122.4997144,46,3DDiff (GPSR1),497153.4,6.5,,2,3,0.05,42.0,1.4,12,-5,50,-8,5.4,5,11.31,1.04,0.039,0.987,+0.762,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,129,,,020007FF N100 N100,40,,,1200,ALT,171,16,16,31.0,50,840,12.2,14.2,14,14,1.8,-5,-17,285,285,294,293,1020,1025,1015,1020,0,0,13,,,70
2021-07-09,11:05:54,18:05:54,-07:00,+37.5153543,-122.4996853,47,3DDiff (GPSR1),497154.4,6.4,,2,2,0.06,51.4,1.4,12,-4,50,13,4.6,5,11.30,1.23,0.052,0.945,+0.720,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,131,,,020007FF N100 N100,52,,,1200,ALT,171,16,16,30.9,50,840,12.2,14.2,14,14,1.8,-5,-17,286,285,294,293,1020,1025,1015,1020,0,0,13,,,70
2021-07-09,11:05:55,18:05:55,-07:00,+37.5153684,-122.4996535,47,3DDiff (GPSR1),497155.4,6.3,,3,2,0.05,61.2,1.4,12,-5,50,-12,2.3,3,11.31,1.18,0.059,0.983,+0.692,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,132,,,020007FF N100 N100,77,,,1200,ALT,171,16,16,30.8,50,850,12.2,14.2,14,14,1.8,-5,-17,286,285,294,293,1025,1020,1010,1020,0,0,13,,,70
2021-07-09,11:05:56,18:05:56,-07:00,+37.5153778,-122.4996198,47,3DDiff (GPSR1),497156.4,6.2,,3,1,0.04,71.0,1.4,12,-6,49,-17,0.3,1,10.97,0.80,0.067,0.985,+0.582,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,133,,,020007FF N100 N100,57,,,1200,ALT,171,16,16,30.9,50,850,12.2,14.2,14,14,1.8,-5,-17,286,285,294,293,1025,1020,1010,1020,0,0,13,,,70
2021-07-09,11:05:57,18:05:57,-07:00,+37.5153843,-122.4995846,49,3DDiff (GPSR1),497157.4,6.2,,3,1,0.04,83.3,1.4,12,-5,49,-5,0.1,0,10.71,0.57,0.076,0.973,+0.424,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,134,,,020007FF N100 N100,55,,,1200,ALT,171,16,16,30.8,50,850,12.1,14.2,14,14,1.8,-5,-17,286,285,294,293,1025,1020,1010,1020,0,0,13,,,70
2021-07-09,11:05:58,18:05:58,-07:00,+37.5153847,-122.4995469,49,3DDiff (GPSR1),497158.4,6.2,,3,0,0.02,97.1,1.4,12,-6,49,-17,0.0,0,10.49,0.16,0.044,0.953,+0.369,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,135,,,020007FF N100 N100,57,,,1200,ALT,171,16,16,30.9,50,850,12.1,14.2,14,14,1.8,-5,-17,286,286,295,293,1025,1025,1010,1020,0,0,13,,,70
2021-07-09,11:05:59,18:05:59,-07:00,+37.5153764,-122.4995101,49,3DDiff (GPSR1),497159.4,6.3,,3,-1,0.01,110.0,1.4,12,-6,49,8,0.0,0,10.37,-0.60,0.054,0.972,+0.399,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,135,,,020007FF N100 N100,66,,,1200,ALT,171,16,16,31.0,50,840,12.1,14.2,14,14,1.9,-5,-17,286,286,295,293,1025,1025,1010,1020,0,0,13,,,70
2021-07-09,11:06:00,18:06:00,-07:00,+37.5153607,-122.4994806,49,3DDiff (GPSR1),497160.4,6.2,,3,-1,-0.02,113.2,1.4,12,-6,49,-24,-0.0,0,10.62,-0.42,0.004,0.965,+0.417,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,135,,,020007FF N100 N100,66,,,1200,ALT,171,16,17,30.8,50,840,12.1,14.2,14,14,1.9,-5,-17,287,286,295,293,1020,1025,1010,1020,0,0,13,,,70
2021-07-09,11:06:01,18:06:01,-07:00,+37.5153436,-122.4994515,49,3DDiff (GPSR1),497161.4,6.1,,3,-2,0.00,115.4,1.4,12,-6,48,-4,0.0,0,10.27,-0.04,-0.016,0.974,+0.454,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,135,,,040007FF N100 N100,30,,,1200,ALT,171,16,17,30.9,50,840,12.3,14.2,14,14,1.8,-5,-17,287,286,295,294,1025,1025,1010,1015,0,0,13,,,70
2021-07-09,11:06:02,18:06:02,-07:00,+37.5153247,-122.4994217,49,3DDiff (GPSR1),497162.4,6.4,,3,-2,-0.02,116.6,1.4,12,-6,48,2,0.0,0,10.35,0.36,-0.039,0.984,+0.460,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,136,,,040007FF N100 N100,50,,,1200,ALT,171,16,17,31.0,50,840,12.3,14.2,14,14,1.8,-5,-17,287,286,295,294,1025,1025,1010,1015,0,0,13,,,70
2021-07-09,11:06:03,18:06:03,-07:00,+37.5153047,-122.4993942,47,3DDiff (GPSR1),497163.4,6.4,,2,-2,-0.01,113.0,1.4,12,-6,49,3,-0.0,0,10.12,1.14,-0.073,0.956,+0.374,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,136,,,040007FF N100 N100,59,,,1200,ALT,171,16,17,30.8,50,840,12.3,14.2,14,14,1.8,-5,-17,287,286,295,294,1030,1020,1015,1015,0,0,13,,,70
2021-07-09,11:06:04,18:06:04,-07:00,+37.5152869,-122.4993661,47,3DDiff (GPSR1),497164.4,6.4,,3,-2,-0.02,111.4,1.4,12,-6,49,3,0.1,1,10.61,1.43,-0.032,0.955,+0.314,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,137,,,020007FF N100 N100,67,,,1200,ALT,171,16,17,30.8,50,840,12.2,14.2,14,14,1.8,-5,-17,287,286,296,294,1030,1020,1015,1015,0,0,13,,,70
2021-07-09,11:06:05,18:06:05,-07:00,+37.5152698,-122.4993349,48,3DDiff (GPSR1),497165.4,6.5,,3,-2,0.00,110.7,1.4,12,-6,49,-4,0.1,1,10.78,1.32,-0.009,0.968,+0.287,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,138,,,040007FF N100 N100,71,,,1200,ALT,171,16,17,31.0,50,830,12.2,14.2,14,14,1.9,-5,-17,288,286,296,294,1035,1020,1015,1015,0,0,13,,,70
2021-07-09,11:06:06,18:06:06,-07:00,+37.5152526,-122.4993044,48,3DDiff (GPSR1),497166.4,6.5,,3,-2,0.00,109.6,1.4,12,-5,49,6,0.0,1,10.70,1.28,-0.016,0.975,+0.260,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,139,,,040007FF N100 N100,36,,,1200,ALT,171,16,17,30.8,50,830,12.3,14.2,14,14,1.9,-5,-17,288,286,296,294,1035,1020,1015,1015,0,0,13,,,70
2021-07-09,11:06:07,18:06:07,-07:00,+37.5152363,-122.4992710,49,3DDiff (GPSR1),497167.4,6.6,,3,-2,0.01,111.3,1.4,12,-5,49,14,0.1,1,10.64,1.32,-0.011,0.979,+0.251,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,140,,,040007FF N100 N100,31,,,1200,ALT,171,16,17,30.6,50,830,12.4,14.2,14,14,1.8,-5,-17,288,287,296,294,1035,1020,1015,1015,0,0,13,,,70
2021-07-09,11:06:08,18:06:08,-07:00,+37.5152181,-122.4992384,49,3DDiff (GPSR1),497168.4,6.8,,3,-2,0.02,110.4,1.4,12,-5,49,13,0.1,1,10.68,1.42,-0.022,0.962,+0.147,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,141,,,040007FF N100 N100,44,,,1200,ALT,171,16,17,30.8,50,830,12.4,14.2,14,14,1.8,-5,-17,288,287,296,294,1030,1025,1015,1015,0,0,13,,,70
2021-07-09,11:06:09,18:06:09,-07:00,+37.5151994,-122.4992042,49,3DDiff (GPSR1),497169.4,6.9,,3,-2,0.00,110.4,1.4,12,-5,49,12,0.1,2,10.85,1.70,-0.031,0.992,+0.068,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,142,,,040007FF N100 N100,55,,,1200,ALT,171,16,17,31.1,50,830,12.4,14.2,14,14,1.8,-5,-17,288,287,296,295,1030,1025,1015,1015,0,0,13,,,70
2021-07-09,11:06:10,18:06:10,-07:00,+37.5151808,-122.4991685,49,3DDiff (GPSR1),497170.4,7.0,,3,-2,0.01,111.7,1.4,12,-5,50,-10,1.1,2,11.19,1.51,-0.008,0.978,+0.083,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,143,,,040007FF N100 N100,36,,,1200,ALT,171,16,16,30.8,50,830,12.4,14.2,14,14,1.8,-5,-17,288,287,297,295,1030,1025,1015,1015,0,0,13,,,70
2021-07-09,11:06:11,18:06:11,-07:00,+37.5151612,-122.4991341,48,3DDiff (GPSR1),497171.4,7.1,,3,-2,0.01,110.5,1.4,12,-6,49,-18,0.5,1,11.22,1.71,-0.078,0.960,+0.125,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,143,,,040007FF N100 N100,50,,,1200,ALT,171,16,16,30.7,50,840,12.4,14.2,14,14,1.8,-5,-17,289,287,297,295,1030,1025,1015,1015,0,0,13,,,70
2021-07-09,11:06:12,18:06:12,-07:00,+37.5151417,-122.4990987,48,3DDiff (GPSR1),497172.4,7.3,,3,-2,0.02,109.3,1.4,12,-5,49,2,0.3,1,11.16,1.48,-0.020,0.967,+0.181,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,144,,,040007FF N100 N100,41,,,1200,ALT,171,16,16,30.9,50,840,12.4,14.2,14,14,1.8,-5,-17,289,287,297,295,1035,1020,1015,1020,0,0,13,,,70
2021-07-09,11:06:13,18:06:13,-07:00,+37.5151232,-122.4990621,48,3DDiff (GPSR1),497173.4,7.4,,3,-2,0.02,109.0,1.4,12,-5,49,13,0.1,1,11.01,1.13,0.017,0.968,+0.322,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,146,,,040007FF N100 N100,34,,,1200,ALT,171,16,16,30.9,50,840,12.3,14.2,14,14,1.8,-5,-17,289,287,297,295,1035,1020,1015,1020,0,0,13,,,70
2021-07-09,11:06:14,18:06:14,-07:00,+37.5151049,-122.4990242,48,3DDiff (GPSR1),497174.4,7.5,,3,-2,0.01,110.1,1.4,12,-5,49,0,0.2,1,10.85,0.95,-0.019,0.967,+0.599,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,148,,,040007FF N100 N100,28,,,1200,ALT,171,16,16,30.7,50,840,12.3,14.2,14,14,1.8,-5,-17,289,287,297,295,1035,1020,1015,1020,0,0,13,,,70
2021-07-09,11:06:15,18:06:15,-07:00,+37.5150856,-122.4989866,48,3DDiff (GPSR1),497175.4,7.7,,3,-2,0.00,111.0,1.4,12,-5,49,-4,0.7,1,10.93,0.94,-0.025,0.978,+0.799,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,149,,,040007FF N100 N100,40,,,1200,ALT,171,16,16,30.9,50,840,12.3,14.2,14,14,1.8,-5,-17,289,288,298,295,1035,1020,1015,1025,0,0,13,,,70
2021-07-09,11:06:16,18:06:16,-07:00,+37.5150647,-122.4989493,48,3DDiff (GPSR1),497176.4,7.8,,3,-2,0.01,111.9,1.4,12,-5,49,8,0.6,1,10.87,1.01,-0.030,0.980,+0.866,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,151,,,040007FF N100 N100,51,,,1200,ALT,171,16,16,30.9,50,840,12.2,14.2,14,14,1.8,-5,-17,289,288,298,296,1035,1020,1020,1025,0,0,13,,,70
2021-07-09,11:06:17,18:06:17,-07:00,+37.5150431,-122.4989104,48,3DDiff (GPSR1),497177.4,8.0,,3,-2,0.01,111.9,1.4,12,-5,49,-4,0.4,1,10.85,1.13,-0.063,0.966,+0.818,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,152,,,040007FF N100 N100,40,,,1200,ALT,171,16,16,30.8,50,840,12.2,14.2,14,14,1.8,-5,-17,290,288,298,296,1035,1020,1020,1025,0,0,13,,,70
2021-07-09,11:06:18,18:06:18,-07:00,+37.5150205,-122.4988715,48,3DDiff (GPSR1),497178.4,8.2,,3,-2,0.00,111.0,1.4,12,-6,49,-11,0.3,1,10.91,1.43,-0.029,0.965,+0.790,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,154,,,040007FF N100 N100,37,,,1200,ALT,171,16,16,31.0,50,840,12.2,14.2,14,14,1.8,-5,-17,290,288,298,296,1035,1020,1020,1025,0,0,13,,,70
2021-07-09,11:06:19,18:06:19,-07:00,+37.5149979,-122.4988310,48,3DDiff (GPSR1),497179.4,8.4,,4,-2,0.01,110.3,1.4,12,-6,49,-8,0.1,1,10.89,1.68,-0.030,0.970,+0.714,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,155,,,040007FF N100 N100,22,,,1200,ALT,171,16,16,30.9,50,840,12.2,14.2,14,14,1.8,-5,-17,290,288,298,296,1030,1020,1020,1025,0,0,13,,,70
2021-07-09,11:06:20,18:06:20,-07:00,+37.5149761,-122.4987894,49,3DDiff (GPSR1),497180.4,8.5,,4,-2,0.02,109.8,1.4,12,-6,49,4,0.0,1,10.84,1.53,-0.038,0.957,+0.672,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,157,,,040007FF N100 N100,27,,,1200,ALT,171,16,16,30.9,50,840,12.2,14.2,14,14,1.8,-5,-17,290,288,298,296,1030,1015,1025,1025,0,0,13,,,70
2021-07-09,11:06:21,18:06:21,-07:00,+37.5149541,-122.4987467,49,3DDiff (GPSR1),497181.4,8.6,,4,-2,0.01,109.3,1.4,12,-5,49,7,0.8,2,10.83,1.41,-0.038,0.978,+0.657,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,158,,,040007FF N100 N100,25,,,1200,ALT,171,16,16,31.0,50,840,12.2,14.2,14,14,1.8,-5,-17,291,288,299,296,1030,1020,1025,1025,0,0,13,,,70
2021-07-09,11:06:22,18:06:22,-07:00,+37.5149325,-122.4987019,49,3DDiff (GPSR1),497182.4,8.8,,4,-2,0.02,108.9,1.4,12,-5,49,18,0.7,2,10.99,1.43,-0.013,0.961,+0.607,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,160,,,040007FF N100 N100,21,,,1200,ALT,171,16,16,30.8,50,840,12.2,14.2,14,14,1.8,-5,-17,291,289,299,296,1030,1020,1025,1025,0,0,13,,,70
2021-07-09,11:06:23,18:06:23,-07:00,+37.5149108,-122.4986578,49,3DDiff (GPSR1),497183.4,8.9,,4,-2,0.03,109.5,1.4,12,-5,49,3,0.4,2,11.04,1.20,-0.033,0.981,+0.667,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,163,,,040007FF N100 N100,53,,,1200,ALT,171,16,16,31.0,50,840,12.3,14.2,14,14,1.8,-5,-17,291,289,299,297,1035,1020,1025,1020,0,0,13,,,70
2021-07-09,11:06:24,18:06:24,-07:00,+37.5148886,-122.4986127,49,3DDiff (GPSR1),497184.4,9.1,,4,-2,0.02,110.3,1.4,12,-5,49,4,0.7,2,10.96,1.18,-0.009,0.966,+0.714,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,164,,,040007FF N100 N100,44,,,1200,ALT,171,16,16,31.0,50,850,12.3,14.2,14,14,1.8,-5,-17,291,289,299,297,1035,1020,1025,1020,0,0,13,,,70
2021-07-09,11:06:25,18:06:25,-07:00,+37.5148647,-122.4985678,49,3DDiff (GPSR1),497185.4,9.2,,4,-3,0.02,109.8,1.4,12,-5,49,2,1.0,2,10.75,1.28,-0.030,0.971,+0.791,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,166,,,040007FF N100 N100,42,,,1200,ALT,171,16,16,30.9,50,850,12.3,14.2,14,14,1.8,-5,-17,291,289,299,297,1030,1015,1025,1020,0,0,13,,,70
2021-07-09,11:06:26,18:06:26,-07:00,+37.5148417,-122.4985215,49,3DDiff (GPSR1),497186.4,9.3,,4,-3,0.01,111.5,1.4,12,-5,49,9,2.0,2,10.71,0.81,0.005,0.977,+0.782,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,168,,,040007FF N100 N100,31,,,1200,ALT,171,16,16,31.0,50,840,12.3,14.2,14,14,1.8,-5,-17,291,289,299,297,1030,1025,1025,1020,0,0,13,,,70
2021-07-09,11:06:27,18:06:27,-07:00,+37.5148174,-122.4984750,49,3DDiff (GPSR1),497187.4,9.5,,4,-3,0.02,114.2,1.4,12,-5,49,10,2.0,3,10.79,0.58,0.005,0.994,+0.788,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,170,,,040007FF N100 N100,24,,,1200,ALT,171,16,16,30.9,50,840,12.3,14.2,14,14,1.8,-5,-17,291,289,300,297,1030,1025,1020,1020,0,0,13,,,70
2021-07-09,11:06:28,18:06:28,-07:00,+37.5147901,-122.4984317,49,3DDiff (GPSR1),497188.4,9.6,,4,-3,0.03,113.6,1.4,12,-5,49,6,2.3,3,10.81,1.23,-0.025,0.973,+0.808,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,172,,,040007FF N100 N100,52,,,1200,ALT,171,16,16,30.8,50,830,12.3,14.2,14,14,1.8,-5,-17,292,290,300,298,1030,1030,1025,1020,0,0,13,,,70
2021-07-09,11:06:29,18:06:29,-07:00,+37.5147621,-122.4983856,49,3DDiff (GPSR1),497189.4,9.7,,4,-3,0.02,110.7,1.4,12,-5,49,4,4.2,4,10.90,1.64,-0.064,0.976,+0.808,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,174,,,040007FF N100 N100,44,,,1200,ALT,171,16,16,30.9,50,830,12.3,14.2,14,14,1.8,-5,-17,292,290,300,298,1030,1030,1025,1020,0,0,13,,,70
2021-07-09,11:06:30,18:06:30,-07:00,+37.5147369,-122.4983371,49,3DDiff (GPSR1),497190.4,9.8,,4,-3,0.02,111.1,1.4,12,-5,50,-4,4.6,4,10.85,1.91,-0.013,0.971,+0.793,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,176,,,040007FF N100 N100,49,,,1200,ALT,171,16,16,31.0,50,830,12.3,14.2,14,14,1.8,-5,-17,292,290,300,298,1030,1030,1025,1020,0,0,13,,,70
2021-07-09,11:06:31,18:06:31,-07:00,+37.5147108,-122.4982883,49,3DDiff (GPSR1),497191.4,10.0,,4,-3,0.01,111.0,1.4,12,-4,50,10,3.2,4,10.90,1.57,-0.018,0.975,+0.695,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,178,,,040007FF N100 N100,47,,,1200,ALT,171,16,16,30.9,50,840,12.3,14.2,14,14,1.8,-5,-17,292,290,300,298,1030,1030,1025,1020,0,0,13,,,70
2021-07-09,11:06:32,18:06:32,-07:00,+37.5146839,-122.4982384,49,3DDiff (GPSR1),497192.4,10.2,,4,-3,0.01,110.4,1.4,12,-5,50,9,1.7,3,10.88,1.21,0.015,0.960,+0.630,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,180,,,040007FF N100 N100,59,,,1200,ALT,171,16,16,30.8,50,840,12.3,14.2,14,14,1.8,-5,-17,292,290,301,298,1025,1025,1025,1020,0,0,13,,,70
2021-07-09,11:06:33,18:06:33,-07:00,+37.5146573,-122.4981881,50,3DDiff (GPSR1),497193.4,10.4,,4,-3,0.02,110.2,1.4,12,-5,50,-7,0.6,2,10.90,1.42,-0.009,0.974,+0.661,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,182,,,040007FF N100 N100,65,,,1200,ALT,171,16,16,31.0,50,840,12.3,14.2,14,14,1.8,-5,-17,293,291,301,298,1025,1020,1020,1020,0,0,13,,,70
2021-07-09,11:06:34,18:06:34,-07:00,+37.5146295,-122.4981356,50,3DDiff (GPSR1),497194.4,10.6,,5,-3,0.02,110.2,1.4,12,-5,49,-2,-0.0,1,11.01,1.65,-0.050,0.970,+0.747,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,184,,,040007FF N100 N100,65,,,1200,ALT,171,16,16,30.8,50,840,12.3,14.2,14,14,1.8,-5,-17,293,291,301,299,1025,1020,1015,1020,0,0,13,,,70
2021-07-09,11:06:35,18:06:35,-07:00,+37.5146021,-122.4980845,50,3DDiff (GPSR1),497195.4,10.7,,5,-3,0.02,110.0,1.4,12,-4,50,22,0.0,1,10.96,1.85,-0.085,0.956,+0.848,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,186,,,040007FF N100 N100,59,,,1200,ALT,171,16,16,30.8,50,830,12.3,14.2,14,14,1.8,-5,-17,293,291,301,299,1030,1015,1015,1020,0,0,13,,,70
2021-07-09,11:06:36,18:06:36,-07:00,+37.5145744,-122.4980321,50,3DDiff (GPSR1),497196.4,10.8,,5,-3,0.02,109.5,1.4,12,-5,50,-10,0.0,0,10.93,1.30,-0.041,0.959,+0.948,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,188,,,040007FF N100 N100,71,,,1200,ALT,171,16,16,31.1,50,820,12.4,14.2,14,14,1.8,-5,-17,293,291,301,299,1030,1015,1015,1020,0,0,13,,,70
