#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="72.1",engine_hours="72.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-16,10:31:03,17:31:03,-07:00,+37.5222035,-122.4955721,1051,3DDiff (GPSR1),322263.4,100.8,126,42,-30,-1.09,115.1,1.6,12,934,1037,-77,98.5,101,3.03,9.18,0.065,1.081,-0.091,-0.006,300,,,,30.03,122.800,GPS,,KWVI,48.8,136,136,0.339,+0.27,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,1827,10.7,148,020007FF N100 N100,41,,,1200,ALT,179,15,13,32.3,79,2320,13.7,14.1,15,16,6.8,-8,36,384,391,383,385,1390,1365,1380,1380,0,0,41,,Terrain (13),70
2021-06-16,10:31:04,17:31:04,-07:00,+37.5219089,-122.4951161,1049,3DDiff (GPSR1),322264.4,100.9,127,41,-32,-0.61,116.0,1.6,12,933,1035,-100,98.4,101,2.92,6.41,0.036,1.043,-0.091,+0.020,300,,,,30.03,122.800,GPS,,KWVI,48.8,136,136,0.343,+0.27,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,1839,10.4,154,040007FF N100 N100,58,,,1200,ALT,179,15,13,32.3,79,2310,13.6,14.1,15,16,6.7,-8,36,384,390,382,385,1390,1365,1380,1380,0,0,39,,Terrain (13),70
2021-06-16,10:31:05,17:31:05,-07:00,+37.5216032,-122.4946752,1047,3DDiff (GPSR1),322265.4,100.7,130,39,-34,-0.53,118.1,1.6,12,930,1033,-119,97.9,100,3.09,5.71,0.034,0.960,-0.090,-0.001,300,,,,30.03,122.800,GPS,,KWVI,48.7,136,136,0.345,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.0,1849,10.1,159,040007FF N100 N100,56,,,1200,ALT,179,15,13,32.2,78,2290,13.6,14.1,15,16,6.7,-8,36,383,389,381,384,1390,1370,1385,1380,0,0,39,,Terrain (13),70
2021-06-16,10:31:06,17:31:06,-07:00,+37.5212909,-122.4942436,1046,3DDiff (GPSR1),322266.4,100.5,131,38,-35,-0.47,118.5,1.6,12,927,1030,-175,97.0,100,3.06,1.36,0.023,0.961,-0.089,-0.014,300,,,,30.03,122.800,GPS,,KWVI,48.7,136,136,0.346,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.2,1860,9.7,163,040007FF N100 N100,77,,,1200,ALT,179,15,12,32.2,78,2290,13.6,14.1,15,16,6.7,-8,36,382,388,380,383,1390,1370,1385,1380,0,0,38,,Terrain (13),70
2021-06-16,10:31:07,17:31:07,-07:00,+37.5209668,-122.4938134,1044,3DDiff (GPSR1),322267.5,100.2,132,38,-35,-0.59,118.5,1.6,12,924,1027,-131,96.6,99,3.45,0.44,0.032,0.990,-0.089,-0.018,300,,,,30.03,122.800,GPS,,KWVI,48.7,136,136,0.347,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.3,1869,9.3,166,040007FF N100 N100,29,,,1200,ALT,179,15,12,32.1,77,2290,13.7,14.1,15,16,6.6,-8,36,381,387,379,382,1390,1370,1385,1380,0,0,38,,Terrain (13),70
2021-06-16,10:31:08,17:31:08,-07:00,+37.5206521,-122.4933961,1042,3DDiff (GPSR1),322268.4,99.9,133,37,-35,-0.48,119.0,1.6,12,924,1026,-89,96.0,99,3.48,-0.74,0.023,1.026,-0.087,+0.030,300,,,,30.03,122.800,GPS,,KWVI,48.6,136,136,0.348,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.4,1880,8.9,169,040007FF N100 N100,43,,,1200,ALT,179,15,12,32.2,77,2270,13.6,14.1,15,16,6.6,-8,36,381,386,378,381,1390,1370,1385,1380,0,0,38,,Terrain (13),70
2021-06-16,10:31:09,17:31:09,-07:00,+37.5203365,-122.4929803,1041,3DDiff (GPSR1),322269.4,99.6,133,37,-35,-0.36,118.4,1.6,12,923,1025,-106,95.5,98,3.66,-2.80,-0.005,1.008,-0.083,+0.047,300,,,,30.03,122.800,GPS,,KWVI,48.6,136,136,0.349,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.5,1891,8.5,171,040007FF N100 N100,59,,,1200,ALT,179,15,12,32.4,77,2270,13.4,14.1,15,16,6.7,-8,36,380,385,377,381,1390,1370,1385,1380,0,0,38,,Terrain (13),70
2021-06-16,10:31:10,17:31:10,-07:00,+37.5200231,-122.4925603,1040,3DDiff (GPSR1),322270.4,99.2,133,37,-35,-0.23,118.2,1.6,12,921,1023,-109,95.2,98,3.56,-7.18,0.052,1.001,-0.077,+0.042,300,,,,30.03,122.800,GPS,,KWVI,48.6,136,136,0.351,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.6,1899,8.1,174,020007FF N100 N100,91,,,1200,ALT,179,15,12,32.5,77,2260,13.4,14.1,15,16,6.7,-8,36,379,384,377,380,1390,1370,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:11,17:31:11,-07:00,+37.5197169,-122.4921343,1040,3DDiff (GPSR1),322271.4,98.7,132,37,-34,-0.41,116.3,1.6,12,920,1022,-71,95.0,98,3.24,-6.53,-0.011,0.995,-0.073,+0.021,300,,,,30.03,122.800,GPS,,KWVI,48.6,136,136,0.352,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.7,1907,7.7,175,040007FF N100 N100,29,,,1200,ALT,179,15,12,32.5,77,2260,13.5,14.1,15,16,6.7,-8,36,379,383,376,379,1390,1370,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:12,17:31:12,-07:00,+37.5194164,-122.4917033,1037,3DDiff (GPSR1),322272.4,98.3,132,38,-33,-0.64,116.2,1.6,12,920,1021,-67,95.1,98,2.69,-5.19,0.018,0.960,-0.070,+0.027,300,,,,30.03,122.800,GPS,,KWVI,48.5,136,136,0.354,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.7,1915,7.4,172,040007FF N100 N100,40,,,1200,ALT,179,15,12,32.3,77,2260,13.6,14.1,15,16,6.7,-8,36,378,382,375,378,1390,1370,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:13,17:31:13,-07:00,+37.5191252,-122.4912667,1033,3DDiff (GPSR1),322273.4,98.0,131,38,-33,-1.01,115.9,1.6,12,917,1019,-97,95.2,98,2.35,-3.79,0.017,0.978,-0.068,+0.023,300,,,,30.03,122.800,GPS,,KWVI,48.5,136,136,0.356,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1922,7.0,174,040007FF N100 N100,34,,,1200,ALT,180,15,12,32.3,77,2250,13.5,14.1,15,16,6.7,-8,36,377,382,374,378,1390,1365,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:14,17:31:14,-07:00,+37.5188353,-122.4908288,1028,3DDiff (GPSR1),322274.4,97.8,130,39,-32,-1.23,115.2,1.6,12,913,1017,-177,95.2,98,1.85,-2.13,0.031,0.947,-0.067,+0.025,300,,,,30.03,122.800,GPS,,KWVI,48.5,136,136,0.359,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1927,6.7,176,040007FF N100 N100,29,,,1200,ALT,180,15,12,32.3,77,2250,13.5,14.1,15,16,6.7,-8,36,377,381,373,377,1390,1365,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:15,17:31:15,-07:00,+37.5185439,-122.4903836,1022,3DDiff (GPSR1),322275.4,97.9,130,39,-32,-1.67,115.4,1.6,12,907,1012,-203,95.1,98,1.58,-0.04,0.005,0.985,-0.068,+0.021,300,,,,30.03,122.800,GPS,,KWVI,48.5,136,136,0.362,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1928,6.4,178,040007FF N100 N100,27,,,1200,ALT,180,15,12,32.3,76,2250,13.5,14.1,15,16,6.7,-8,36,376,380,372,376,1390,1365,1385,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:16,17:31:16,-07:00,+37.5182567,-122.4899472,1016,3DDiff (GPSR1),322276.4,98.0,130,39,-32,-1.81,115.7,1.6,12,905,1008,-234,95.4,98,1.31,2.60,0.007,1.017,-0.068,+0.019,300,,,,30.03,122.800,GPS,,KWVI,48.4,136,136,0.365,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.0,1930,6.0,179,040007FF N100 N100,28,,,1200,ALT,180,15,12,32.3,76,2250,13.4,14.1,15,16,6.8,-8,36,375,379,372,376,1385,1365,1380,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:17,17:31:17,-07:00,+37.5179621,-122.4895107,1009,3DDiff (GPSR1),322277.4,98.3,130,39,-33,-1.86,116.4,1.6,12,897,1004,-336,95.7,99,0.91,1.30,0.041,0.933,-0.069,+0.023,300,,,,30.03,122.800,GPS,,KWVI,48.4,136,136,0.368,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.0,1929,5.7,181,040007FF N100 N100,76,,,1200,ALT,180,15,12,32.2,76,2250,13.4,14.1,15,16,6.8,-8,36,374,378,371,375,1385,1365,1380,1380,0,0,37,,Terrain (13),70
2021-06-16,10:31:18,17:31:18,-07:00,+37.5176648,-122.4890749,1002,3DDiff (GPSR1),322278.4,98.6,130,39,-33,-2.11,116.1,1.6,12,891,998,-350,95.9,99,1.01,-0.73,-0.011,1.090,-0.069,+0.027,300,,,,30.03,122.800,GPS,,KWVI,48.4,136,136,0.370,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.1,1927,5.4,182,040007FF N100 N100,52,,,1200,ALT,180,15,12,32.2,76,2230,13.2,14.1,15,16,6.7,-8,36,374,378,370,375,1385,1360,1380,1380,0,0,37,,Terrain (7),70
2021-06-16,10:31:19,17:31:19,-07:00,+37.5173638,-122.4886350,996,3DDiff (GPSR1),322279.4,98.9,131,39,-33,-2.11,117.3,1.6,12,882,991,-422,95.7,98,2.52,-1.56,-0.025,1.132,-0.068,+0.037,300,,,,30.03,122.800,GPS,,KWVI,48.3,136,136,0.372,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.1,1924,5.1,183,040007FF N100 N100,44,,,1200,ALT,180,15,12,32.2,76,2160,12.5,14.1,15,16,6.5,-8,36,373,377,370,374,1380,1360,1375,1375,0,0,35,,Terrain (7),70
2021-06-16,10:31:20,17:31:20,-07:00,+37.5170704,-122.4882029,993,3DDiff (GPSR1),322280.4,98.8,130,39,-33,-1.25,116.2,1.6,12,876,983,-415,95.2,98,3.24,-2.04,-0.011,1.090,-0.066,+0.068,300,,,,30.03,122.800,GPS,,KWVI,48.3,136,136,0.375,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,1919,4.8,184,040007FF N100 N100,53,,,1200,ALT,180,15,12,32.2,75,2060,11.6,14.1,15,16,6.0,-8,36,373,376,369,373,1375,1360,1380,1370,0,0,32,,Terrain (7),70
2021-06-16,10:31:21,17:31:21,-07:00,+37.5167771,-122.4877640,991,3DDiff (GPSR1),322281.4,98.0,131,38,-32,-0.43,117.9,1.6,12,871,977,-393,93.9,97,3.06,-2.34,0.019,1.033,-0.061,+0.059,300,,,,30.03,122.800,GPS,,KWVI,48.3,136,136,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,1917,4.5,185,040007FF N100 N100,78,,,1200,ALT,180,15,12,32.5,73,1910,10.2,14.1,15,16,5.3,-8,36,371,375,367,372,1365,1340,1380,1355,0,0,28,,Terrain (13),70
2021-06-16,10:31:22,17:31:22,-07:00,+37.5164938,-122.4873400,989,3DDiff (GPSR1),322282.4,96.8,129,38,-32,-0.63,115.8,1.6,12,870,973,-181,92.2,95,2.99,-1.50,-0.017,1.019,-0.060,+0.024,300,,,,30.03,122.800,GPS,,KWVI,48.3,136,136,0.380,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,1918,4.2,185,040007FF N100 N100,79,,,1200,ALT,180,15,12,32.6,71,1740,8.5,14.1,15,16,4.4,-8,36,370,373,366,371,1315,1290,1330,1300,0,0,23,,Terrain (13),70
2021-06-16,10:31:23,17:31:23,-07:00,+37.5162106,-122.4869076,988,3DDiff (GPSR1),322283.5,95.3,129,38,-31,-0.51,115.7,1.6,12,868,971,-179,90.7,93,2.91,-1.07,-0.022,0.950,-0.059,+0.059,300,,,,30.03,122.800,GPS,,KWVI,48.2,136,136,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,1922,3.9,186,040007FF N100 N100,79,,,1200,ALT,180,15,12,32.7,68,1620,7.3,14.1,15,16,3.5,-8,36,369,372,365,370,1255,1245,1270,1240,0,0,18,,Terrain (13),70
2021-06-16,10:31:24,17:31:24,-07:00,+37.5159431,-122.4864968,986,3DDiff (GPSR1),322284.4,93.8,130,37,-30,-0.65,115.9,1.6,12,867,969,-89,89.2,92,2.79,-1.44,0.181,0.906,-0.057,+0.051,300,,,,30.03,122.800,GPS,,KWVI,48.2,136,136,0.385,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,1925,3.7,187,040007FF N100 N100,101,,,1200,ALT,181,15,12,32.7,65,1550,6.7,14.1,15,16,3.0,-8,36,368,370,364,369,1205,1195,1225,1200,0,0,15,,Terrain (13),70
2021-06-16,10:31:25,17:31:25,-07:00,+37.5156778,-122.4860828,983,3DDiff (GPSR1),322285.4,92.2,130,37,-30,-0.83,116.6,1.6,12,866,968,-88,88.3,91,3.83,-2.12,0.157,1.005,-0.054,+0.081,300,,,,30.03,122.800,GPS,,KWVI,48.2,136,136,0.388,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,1928,3.5,187,040007FF N100 N100,158,,,1200,ALT,181,15,12,32.7,64,1520,6.5,14.1,15,16,2.8,-8,36,366,369,362,367,1165,1155,1195,1160,0,0,13,,Terrain (13),70
2021-06-16,10:31:26,17:31:26,-07:00,+37.5154171,-122.4856781,982,3DDiff (GPSR1),322286.4,90.5,129,36,-29,-0.27,116.0,1.6,12,864,966,-126,86.8,89,3.30,-2.04,0.040,0.995,-0.048,+0.106,300,,,,30.03,122.800,GPS,,KWVI,48.2,136,136,0.391,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,1930,3.2,188,040007FF N100 N100,80,,,1200,ALT,181,15,12,32.8,62,1490,6.4,14.1,15,16,2.7,-11,36,364,367,361,366,1130,1120,1165,1130,0,0,12,,Terrain (7),70
2021-06-16,10:31:27,17:31:27,-07:00,+37.5151635,-122.4852786,981,3DDiff (GPSR1),322287.4,88.8,129,35,-28,-0.24,115.8,1.6,12,858,963,-204,85.0,87,2.23,-1.05,-0.130,0.981,-0.046,+0.033,300,,,,30.03,122.800,GPS,,KWVI,48.1,136,136,0.394,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.5,1931,3.0,188,040007FF N100 N100,117,,,1200,ALT,181,15,12,32.8,61,1450,6.4,14.1,16,16,2.7,-20,36,363,365,359,364,1095,1085,1135,1110,0,0,12,,Terrain (7),70
2021-06-16,10:31:28,17:31:28,-07:00,+37.5149129,-122.4848831,978,3DDiff (GPSR1),322288.4,86.9,128,35,-28,-0.63,114.9,1.6,12,853,958,-228,82.5,85,1.30,-1.73,-0.039,0.928,-0.050,-0.022,300,,,,30.03,122.800,GPS,,KWVI,48.1,136,136,0.397,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.5,1932,2.8,188,040007FF N100 N100,105,,,1200,ALT,181,15,12,32.7,61,1410,6.6,14.1,16,16,2.7,-28,36,362,364,358,363,1075,1060,1120,1090,0,0,11,,Terrain (7),70
2021-06-16,10:31:29,17:31:29,-07:00,+37.5146743,-122.4845038,974,3DDiff (GPSR1),322289.4,85.1,129,34,-27,-0.95,115.8,1.6,12,852,955,-155,80.7,83,0.57,-4.16,0.017,0.920,-0.058,-0.033,300,,,,30.03,122.800,GPS,,KWVI,48.1,136,136,0.400,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.6,1933,2.6,189,040007FF N100 N100,79,,,1200,ALT,181,15,12,32.5,60,1380,6.7,14.1,16,16,2.9,-37,36,360,362,356,362,1055,1035,1105,1070,0,0,11,,Terrain (14),70
2021-06-16,10:31:30,17:31:30,-07:00,+37.5144429,-122.4841246,968,3DDiff (GPSR1),322290.4,83.3,129,34,-26,-1.51,116.3,1.6,12,851,953,-132,79.3,82,-0.08,-1.11,0.069,0.904,-0.068,-0.025,300,,,,30.03,122.800,GPS,,KWVI,48.1,136,136,0.403,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.6,1934,2.5,189,040007FF N100 N100,83,,,1200,ALT,181,15,12,32.5,59,1350,7.0,14.1,16,16,2.9,-46,36,358,361,355,360,1035,1015,1095,1040,0,0,11,,Terrain (14),70
2021-06-16,10:31:31,17:31:31,-07:00,+37.5142136,-122.4837539,962,3DDiff (GPSR1),322291.4,81.7,127,33,-25,-2.08,114.6,1.6,12,846,951,-248,77.9,80,0.66,0.03,-0.014,1.025,-0.077,-0.007,300,,,,30.03,122.800,GPS,,KWVI,48.0,136,136,0.406,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.6,1934,2.3,189,040007FF N100 N100,73,,,1200,ALT,181,15,12,32.4,59,1320,7.1,14.1,16,16,3.0,-54,36,357,359,353,359,1020,1000,1070,1030,0,0,12,,Terrain (14),70
2021-06-16,10:31:32,17:31:32,-07:00,+37.5139900,-122.4833862,955,3DDiff (GPSR1),322292.4,80.2,128,33,-25,-2.08,116.3,1.6,12,838,945,-312,76.4,79,0.49,0.76,0.005,1.042,-0.080,+0.040,300,,,,30.03,122.800,GPS,,KWVI,48.0,136,136,0.409,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.7,1930,2.2,190,040007FF N100 N100,56,,,1200,ALT,181,15,12,32.4,58,1300,7.3,14.1,16,16,3.1,-59,36,356,358,352,357,1010,975,1060,1015,0,0,12,,Terrain (14),70
2021-06-16,10:31:33,17:31:33,-07:00,+37.5137700,-122.4830272,949,3DDiff (GPSR1),322293.4,78.8,128,32,-25,-1.98,116.0,1.6,12,832,939,-365,75.3,77,0.49,-2.27,0.014,0.962,-0.077,+0.087,300,,,,30.03,122.800,GPS,,KWVI,48.0,136,136,0.412,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.7,1926,2.1,190,040007FF N100 N100,63,,,1200,ALT,181,15,12,32.4,58,1270,7.3,14.1,16,16,3.2,-59,36,354,356,351,356,990,965,1040,1000,0,0,11,,Terrain (14),70
2021-06-16,10:31:34,17:31:34,-07:00,+37.5135537,-122.4826718,942,3DDiff (GPSR1),322294.4,77.6,128,32,-24,-2.13,116.3,1.6,12,826,933,-371,74.2,76,0.30,0.46,0.013,0.931,-0.069,+0.092,300,,,,30.03,122.800,GPS,,KWVI,48.0,136,136,0.415,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.7,1921,2.0,190,040007FF N100 N100,55,,,1200,ALT,181,15,12,32.5,57,1250,7.4,14.1,16,16,3.2,-59,36,353,355,349,355,970,960,1030,990,0,0,11,,Terrain (14),70
2021-06-16,10:31:35,17:31:35,-07:00,+37.5133394,-122.4823211,933,3DDiff (GPSR1),322295.4,76.4,127,31,-24,-2.70,115.0,1.6,12,819,926,-421,73.0,75,0.80,3.05,-0.038,1.018,-0.061,+0.094,300,,,,30.03,122.800,GPS,,KWVI,48.0,136,136,0.418,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.7,1915,1.9,190,040007FF N100 N100,62,,,1200,ALT,181,15,12,32.5,57,1230,7.6,14.1,16,16,3.4,-59,36,351,354,348,354,965,950,1010,970,0,0,11,,Terrain (14),70
2021-06-16,10:31:36,17:31:36,-07:00,+37.5131247,-122.4819797,924,3DDiff (GPSR1),322296.4,75.3,130,30,-24,-2.65,119.8,1.6,12,810,919,-454,71.9,74,1.24,8.20,0.012,1.015,-0.050,+0.123,300,,,,30.03,122.800,GPS,,KWVI,47.9,136,136,0.421,+0.34,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1909,1.8,191,020007FF N100 N100,42,,,1200,ALT,181,15,12,32.5,56,1210,7.6,14.1,16,16,3.5,-59,36,350,352,347,352,960,940,995,960,0,0,11,,Terrain (14),70
2021-06-16,10:31:37,17:31:37,-07:00,+37.5129034,-122.4816536,915,3DDiff (GPSR1),322297.4,74.2,131,29,-24,-2.43,123.3,1.6,12,802,911,-478,71.3,73,1.01,15.80,-0.004,1.011,-0.038,+0.153,300,,,,30.03,122.800,GPS,,KWVI,47.9,136,136,0.422,+0.34,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1901,1.8,193,020007FF N100 N100,36,,,1200,ALT,181,15,12,32.5,56,1190,7.6,14.1,16,16,3.6,-59,36,349,351,345,351,955,930,985,950,0,0,11,,Terrain (13),70
2021-06-16,10:31:38,17:31:38,-07:00,+37.5126625,-122.4813494,907,3DDiff (GPSR1),322298.5,73.0,135,27,-26,-2.48,129.7,1.6,12,793,902,-495,70.7,73,0.33,20.40,-0.029,1.031,-0.025,+0.150,300,,,,30.03,122.800,GPS,,KWVI,47.9,136,136,0.423,+0.34,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1892,1.8,196,020007FF N100 N100,53,,,1200,ALT,181,15,12,32.4,56,1180,7.8,14.1,16,17,3.6,-59,36,347,350,344,350,940,925,980,935,0,0,11,,Terrain (13),70
2021-06-16,10:31:39,17:31:39,-07:00,+37.5124114,-122.4810901,897,3DDiff (GPSR1),322299.4,71.8,140,24,-28,-2.86,136.3,1.6,12,787,895,-463,70.3,72,-1.67,23.51,0.026,0.998,-0.014,+0.167,300,,,,30.03,122.800,GPS,,KWVI,47.9,136,136,0.421,+0.34,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1885,1.9,198,020007FF N100 N100,53,,,1200,ALT,181,15,12,32.4,55,1160,7.9,14.1,17,17,3.6,-59,36,346,348,343,349,940,910,965,940,0,0,11,,Terrain (13),70
2021-06-16,10:31:40,17:31:40,-07:00,+37.5121386,-122.4808673,884,3DDiff (GPSR1),322300.4,70.9,146,21,-30,-3.59,142.6,1.6,12,778,887,-524,70.4,72,-3.28,23.74,0.020,0.948,-0.004,+0.178,300,,,,30.03,122.800,GPS,,KWVI,47.9,136,136,0.417,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1877,2.0,200,020007FF N100 N100,44,,,1200,ALT,181,15,12,32.5,55,1140,7.9,14.1,18,18,3.6,-59,36,345,347,342,348,930,905,960,945,0,0,11,,Terrain (13),70
2021-06-16,10:31:41,17:31:41,-07:00,+37.5118477,-122.4806846,868,3DDiff (GPSR1),322301.4,70.4,152,17,-32,-4.60,149.2,1.6,12,766,877,-620,70.4,72,-4.40,21.63,0.008,1.002,+0.005,+0.175,300,,,,30.03,122.800,GPS,,KWVI,47.8,136,136,0.411,+0.33,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1866,2.2,202,020007FF N100 N100,51,,,1200,ALT,181,15,12,32.5,55,1130,8.0,14.1,18,19,3.6,-59,36,343,346,341,346,925,895,965,950,0,0,11,,,70
2021-06-16,10:31:42,17:31:42,-07:00,+37.5115388,-122.4805391,849,3DDiff (GPSR1),322302.4,70.3,158,14,-34,-5.46,155.5,1.6,12,750,864,-778,70.9,73,-4.65,20.40,0.067,1.055,+0.013,+0.187,300,,,,30.03,122.800,GPS,,KWVI,47.8,136,136,0.403,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1850,2.5,205,020007FF N100 N100,30,,,1200,ALT,181,15,12,32.6,54,1180,8.3,14.1,18,19,3.7,-59,36,342,345,340,345,965,935,1000,985,0,0,11,,,70
2021-06-16,10:31:43,17:31:43,-07:00,+37.5112219,-122.4804414,831,3DDiff (GPSR1),322303.4,70.6,163,10,-35,-5.63,160.6,1.6,12,733,850,-880,71.8,74,-4.59,20.52,-0.013,1.043,+0.020,+0.210,300,,,,30.03,122.800,GPS,,KWVI,47.8,136,136,0.394,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1831,2.9,207,020007FF N100 N100,45,,,1200,ALT,181,15,12,32.6,54,1250,8.5,14.1,18,19,3.8,-59,36,341,344,339,345,995,970,1025,1010,0,0,12,,,70
2021-06-16,10:31:44,17:31:44,-07:00,+37.5108943,-122.4803826,812,3DDiff (GPSR1),322304.4,71.1,170,6,-36,-5.87,167.2,1.6,12,715,833,-1008,72.5,74,-3.65,21.07,-0.032,1.107,+0.026,+0.195,300,,,,30.03,122.800,GPS,,KWVI,47.8,136,136,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,22.8,1810,3.3,210,020007FF N100 N100,40,,,1200,ALT,181,15,12,32.6,55,1290,8.6,14.1,19,19,3.8,-59,36,340,342,338,344,1025,1010,1055,1040,0,0,13,,,70
