#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-22,14:33:13,21:33:13,-07:00,+37.5149129,-122.4987369,63,3DDiff (PFD1),509611.2,11.3,,5,-3,0.02,111.2,2.2,8,-66,44,-3,9.4,9,10.94,1.23,-0.019,0.976,+0.128,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-15,,,040007FF N100 N100,31,,,1200,ALT,171,16,15,30.7,53,940,12.1,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,283,285,292,292,1030,1035,1070,1060,0,14,,,85
2021-10-22,14:33:14,21:33:14,-07:00,+37.5148821,-122.4986831,63,3DDiff (PFD1),509612.2,11.4,,5,-3,0.05,110.9,2.2,8,-66,44,9,8.6,8,10.97,1.46,-0.026,0.999,+0.065,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-13,,,040007FF N100 N100,38,,,1200,ALT,171,16,15,30.8,53,950,12.1,14.2,15,15,2.1,-9,-25,0.70,0.01,0.01,283,286,293,293,1030,1040,1070,1060,0,14,,,85
2021-10-22,14:33:15,21:33:15,-07:00,+37.5148520,-122.4986299,63,3DDiff (PFD1),509613.2,11.3,,5,-3,0.01,110.2,2.2,8,-65,44,25,7.9,8,11.12,1.56,-0.019,0.973,+0.061,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-11,,,040007FF N100 N100,53,,,1200,ALT,171,16,15,31.0,53,950,12.0,14.2,13,13,2.1,-9,-25,0.70,0.01,0.01,283,286,293,293,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:16,21:33:16,-07:00,+37.5148217,-122.4985752,64,3DDiff (PFD1),509614.2,11.3,,5,-3,0.04,110.1,2.2,8,-65,45,16,8.1,8,10.88,1.83,-0.045,0.982,+0.045,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-10,,,040007FF N100 N100,42,,,1200,ALT,171,16,15,31.2,53,950,12.1,14.2,10,10,2.1,-9,-25,0.70,0.01,0.01,284,286,293,293,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:17,21:33:17,-07:00,+37.5147924,-122.4985231,64,3DDiff (PFD1),509615.2,11.4,,5,-3,0.02,109.9,2.2,8,-65,45,34,7.5,7,10.88,1.43,-0.002,0.952,+0.082,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-8,,,040007FF N100 N100,36,,,1200,ALT,171,16,15,31.0,53,960,12.1,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,284,286,293,294,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:18,21:33:18,-07:00,+37.5147639,-122.4984674,64,3DDiff (PFD1),509616.2,11.6,,5,-3,0.04,109.8,2.2,8,-65,45,7,7.2,7,11.00,1.41,-0.005,0.958,+0.173,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-6,,,040007FF N100 N100,34,,,1200,ALT,171,16,15,30.9,53,960,12.1,14.2,7,6,2.1,-9,-25,0.70,0.01,0.01,284,287,294,294,1025,1040,1065,1060,0,14,,,85
2021-10-22,14:33:19,21:33:19,-07:00,+37.5147349,-122.4984091,65,3DDiff (PFD1),509617.2,11.8,,5,-3,0.04,109.6,2.2,8,-65,45,-3,6.6,6,10.97,1.18,-0.019,0.961,+0.184,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-6,,,040007FF N100 N100,43,,,1200,ALT,171,16,15,31.0,53,960,12.0,14.2,6,6,2.1,-9,-25,0.70,0.01,0.01,284,287,294,294,1025,1040,1065,1060,0,14,,,85
2021-10-22,14:33:20,21:33:20,-07:00,+37.5147052,-122.4983487,65,3DDiff (PFD1),509618.2,12.1,,5,-3,0.02,109.0,2.2,8,-65,45,-2,5.9,5,10.97,1.16,-0.025,0.972,+0.200,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-5,,,040007FF N100 N100,50,,,1200,ALT,171,16,15,31.0,53,960,12.0,14.2,6,6,2.1,-9,-25,0.70,0.01,0.01,284,287,294,294,1025,1040,1065,1060,0,14,,,85
2021-10-22,14:33:21,21:33:21,-07:00,+37.5146743,-122.4982876,65,3DDiff (PFD1),509619.2,12.2,,5,-3,0.03,111.1,2.2,8,-65,45,-20,5.4,5,10.89,1.09,0.050,0.979,+0.334,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-4,,,040007FF N100 N100,57,,,1200,ALT,171,16,15,30.9,53,960,11.9,14.2,6,5,2.1,-9,-25,0.70,0.01,0.01,285,287,294,295,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:22,21:33:22,-07:00,+37.5146415,-122.4982276,66,3DDiff (PFD1),509620.2,12.3,,5,-4,-0.01,112.5,2.2,8,-65,45,0,5.5,5,10.65,0.76,0.000,0.965,+0.420,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-3,,,040007FF N100 N100,61,,,1200,ALT,171,16,15,31.0,53,960,11.9,14.2,6,5,2.1,-9,-25,0.70,0.01,0.01,285,288,295,295,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:23,21:33:23,-07:00,+37.5146061,-122.4981700,66,3DDiff (PFD1),509621.2,12.2,,5,-4,0.03,111.8,2.2,8,-66,44,-19,5.0,4,10.90,1.15,-0.049,0.979,+0.622,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-3,,,040007FF N100 N100,49,,,1200,ALT,171,16,15,31.0,53,960,12.0,14.2,6,5,2.1,-9,-25,0.70,0.01,0.01,285,288,295,295,1025,1040,1065,1065,0,14,,,85
2021-10-22,14:33:24,21:33:24,-07:00,+37.5145715,-122.4981145,66,3DDiff (PFD1),509622.2,12.0,,5,-3,-0.01,109.8,2.2,8,-65,44,20,6.3,6,11.00,1.41,-0.024,0.968,+0.689,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-2,,,040007FF N100 N100,33,,,1200,ALT,171,16,15,30.9,53,950,12.1,14.2,6,5,2.1,-9,-25,0.70,0.01,0.01,285,288,295,295,1030,1040,1065,1065,0,14,,,85
2021-10-22,14:33:25,21:33:25,-07:00,+37.5145405,-122.4980557,66,3DDiff (PFD1),509623.2,12.1,,5,-3,0.01,111.5,2.2,8,-65,45,3,8.1,8,10.79,0.83,0.033,0.995,+0.657,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-1,,,040007FF N100 N100,44,,,1200,ALT,171,16,15,31.0,53,950,12.2,14.2,6,6,2.1,-9,-25,0.70,0.01,0.01,285,288,295,296,1030,1040,1060,1065,0,14,,,85
2021-10-22,14:33:26,21:33:26,-07:00,+37.5145081,-122.4979969,67,3DDiff (PFD1),509624.2,12.1,,5,-4,0.01,113.0,2.2,8,-66,44,-18,8.7,8,10.66,0.83,0.008,0.985,+0.582,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-0,,,040007FF N100 N100,57,,,1200,ALT,171,16,15,31.1,53,930,12.3,14.2,6,6,2.1,-9,-25,0.70,0.01,0.01,286,289,295,296,1030,1035,1000,1065,0,14,,,85
2021-10-22,14:33:27,21:33:27,-07:00,+37.5144755,-122.4979412,67,3DDiff (PFD1),509625.2,11.9,,5,-3,0.02,111.5,2.2,8,-66,44,-5,9.0,9,10.80,1.31,-0.057,0.967,+0.474,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,0,,,040007FF N100 N100,32,,,1200,ALT,171,16,15,31.0,52,940,12.3,14.2,7,7,2.1,-9,-25,0.70,0.01,0.01,286,289,296,296,1025,1035,1030,1065,0,14,,,85
2021-10-22,14:33:28,21:33:28,-07:00,+37.5144439,-122.4978837,67,3DDiff (PFD1),509626.2,12.0,,5,-4,0.03,110.8,2.2,8,-65,44,36,10.7,11,10.95,1.22,-0.009,0.965,+0.352,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1,,,040007FF N100 N100,45,,,1200,ALT,171,16,15,31.1,52,950,12.1,14.2,7,7,2.1,-9,-25,0.70,0.01,0.01,286,289,296,296,1025,1035,1035,1065,0,14,,,85
2021-10-22,14:33:29,21:33:29,-07:00,+37.5144124,-122.4978251,67,3DDiff (PFD1),509627.2,12.1,,5,-3,0.03,110.4,2.2,8,-64,45,30,12.0,12,11.01,0.80,-0.012,0.956,+0.245,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,4,,,040007FF N100 N100,36,,,1200,ALT,171,16,15,31.1,52,950,12.1,14.2,7,7,2.1,-9,-25,0.70,0.01,0.01,286,289,296,296,1020,1035,1040,1070,0,14,,,85
2021-10-22,14:33:30,21:33:30,-07:00,+37.5143796,-122.4977648,67,3DDiff (PFD1),509628.2,12.3,,5,-3,0.03,110.2,2.2,8,-65,45,7,12.1,12,10.95,1.14,-0.021,0.980,+0.158,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,5,,,040007FF N100 N100,78,,,1200,ALT,171,16,15,31.0,52,950,12.1,14.2,7,7,2.1,-9,-25,0.70,0.01,0.01,286,290,296,297,1025,1035,1045,1065,0,14,,,85
2021-10-22,14:33:31,21:33:31,-07:00,+37.5143472,-122.4977034,67,3DDiff (PFD1),509629.2,12.5,,5,-4,0.03,109.4,2.2,8,-65,45,-11,11.2,11,10.80,1.17,-0.024,0.965,+0.047,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,6,,,040007FF N100 N100,64,,,1200,ALT,171,16,15,30.9,52,950,12.1,14.2,7,7,2.1,-9,-25,0.70,0.01,0.01,287,290,296,297,1030,1035,1055,1065,0,14,,,85
2021-10-22,14:33:32,21:33:32,-07:00,+37.5143168,-122.4976414,67,3DDiff (PFD1),509630.2,12.6,,6,-3,0.05,108.5,2.2,8,-65,45,16,10.9,11,10.86,0.90,0.013,0.980,-0.025,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,7,,,040007FF N100 N100,36,,,1200,ALT,171,16,15,30.9,52,950,12.2,14.2,10,10,2.1,-9,-25,0.70,0.01,0.01,287,290,296,297,1030,1035,1055,1065,0,14,,,85
2021-10-22,14:33:33,21:33:33,-07:00,+37.5142875,-122.4975788,67,3DDiff (PFD1),509631.2,12.8,,6,-3,0.03,109.3,2.2,8,-65,45,-11,11.0,11,10.73,0.68,0.032,0.982,-0.054,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.7,9,,,040007FF N100 N100,50,,,1200,ALT,171,16,15,31.1,52,950,12.3,14.2,12,12,2.1,-9,-25,0.70,0.01,0.01,287,291,297,297,1030,1030,1055,1055,0,14,,,85
2021-10-22,14:33:34,21:33:34,-07:00,+37.5142559,-122.4975153,68,3DDiff (PFD1),509632.2,12.8,,5,-4,0.05,111.7,2.2,8,-65,45,8,10.8,11,10.63,0.16,0.013,0.968,-0.050,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,10,,,040007FF N100 N100,34,,,1200,ALT,171,16,15,31.1,52,950,12.3,14.2,13,13,2.1,-9,-25,0.70,0.01,0.01,287,291,297,298,1030,1035,1055,1055,0,14,,,85
2021-10-22,14:33:35,21:33:35,-07:00,+37.5142220,-122.4974541,68,3DDiff (PFD1),509633.2,12.6,,5,-4,0.02,111.6,2.2,8,-65,45,2,10.6,10,10.45,0.93,-0.046,0.985,-0.015,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11,,,040007FF N100 N100,56,,,1200,ALT,171,16,15,31.0,52,940,12.2,14.2,14,14,2.1,-9,-25,0.70,0.01,0.01,287,291,297,298,1030,1035,1055,1055,0,14,,,85
2021-10-22,14:33:36,21:33:36,-07:00,+37.5141882,-122.4973951,68,3DDiff (PFD1),509634.2,12.4,,5,-4,0.04,110.6,2.2,8,-65,45,-4,10.6,11,10.64,0.98,-0.031,0.972,+0.019,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11,,,040007FF N100 N100,30,,,1200,ALT,171,16,15,30.8,52,940,12.2,14.2,12,12,2.1,-9,-25,0.70,0.01,0.01,287,291,297,298,1030,1035,1055,1055,0,14,,,85
2021-10-22,14:33:37,21:33:37,-07:00,+37.5141562,-122.4973345,68,3DDiff (PFD1),509635.2,12.5,,5,-4,-0.00,110.7,2.2,8,-64,45,7,10.9,11,10.65,0.45,-0.004,0.991,+0.039,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,12,,,040007FF N100 N100,27,,,1200,ALT,171,16,15,30.7,52,940,12.3,14.2,10,10,2.1,-9,-25,0.70,0.01,0.01,288,292,298,298,1030,1035,1060,1055,0,14,,,85
2021-10-22,14:33:38,21:33:38,-07:00,+37.5141245,-122.4972724,68,3DDiff (PFD1),509636.2,12.6,,5,-4,0.01,110.3,2.2,8,-64,45,5,10.4,10,10.75,0.53,-0.010,0.979,+0.037,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,30,,,1200,ALT,171,16,15,30.7,52,940,12.3,14.2,9,9,2.1,-9,-25,0.70,0.01,0.01,288,292,298,299,1030,1040,1060,1055,0,14,,,85
2021-10-22,14:33:39,21:33:39,-07:00,+37.5140939,-122.4972134,68,3DDiff (PFD1),509637.2,12.6,,5,-4,0.01,110.1,2.2,8,-65,45,7,9.7,10,10.75,0.59,-0.014,0.957,+0.019,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,46,,,1200,ALT,171,16,15,30.6,52,940,12.2,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,288,292,298,299,1030,1040,1065,1055,0,14,,,85
2021-10-22,14:33:40,21:33:40,-07:00,+37.5140613,-122.4971526,69,3DDiff (PFD1),509638.2,12.6,,5,-4,0.02,110.0,2.2,8,-65,45,-2,8.8,9,10.87,0.47,-0.004,0.979,-0.024,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,21,,,1200,ALT,171,16,15,30.7,52,940,12.2,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,288,292,298,299,1030,1040,1070,1055,0,14,,,85
2021-10-22,14:33:41,21:33:41,-07:00,+37.5140293,-122.4970916,69,3DDiff (PFD1),509639.2,12.6,,5,-4,0.00,110.1,2.2,8,-65,45,-17,9.0,9,10.79,0.45,-0.019,0.939,-0.063,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,36,,,1200,ALT,171,16,15,30.7,52,940,12.3,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,288,293,299,300,1035,1045,1070,1060,0,14,,,85
2021-10-22,14:33:42,21:33:42,-07:00,+37.5139970,-122.4970275,69,3DDiff (PFD1),509640.2,12.7,,5,-4,0.02,110.4,2.2,8,-65,45,-15,9.6,9,10.79,0.52,-0.025,0.961,-0.086,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,12,,,040007FF N100 N100,31,,,1200,ALT,171,16,15,30.8,52,940,12.3,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,289,293,299,300,1035,1045,1065,1060,0,14,,,85
2021-10-22,14:33:43,21:33:43,-07:00,+37.5139642,-122.4969639,69,3DDiff (PFD1),509641.2,12.8,,5,-4,0.03,111.1,2.2,8,-65,45,-6,10.2,10,11.26,0.49,0.018,0.986,-0.067,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,91,,,1200,ALT,171,16,15,30.9,52,920,12.1,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,289,293,299,300,1040,1045,1065,1065,0,14,,,85
2021-10-22,14:33:44,21:33:44,-07:00,+37.5139302,-122.4969009,69,3DDiff (PFD1),509642.2,12.8,,5,-4,0.04,110.9,2.2,8,-65,45,2,10.5,10,10.99,0.45,0.002,0.982,-0.035,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,13,,,040007FF N100 N100,76,,,1200,ALT,171,16,15,30.9,52,910,12.1,14.2,8,8,2.1,-9,-25,0.70,0.01,0.01,289,294,299,300,1040,1045,1060,1065,0,14,,,85
2021-10-22,14:33:45,21:33:45,-07:00,+37.5138968,-122.4968378,69,3DDiff (PFD1),509643.2,12.9,,6,-4,0.04,109.9,2.2,8,-65,45,11,10.6,11,10.94,0.65,-0.018,0.969,+0.010,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,14,,,040007FF N100 N100,37,,,1200,ALT,171,16,15,30.8,52,900,12.3,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,289,294,299,300,1040,1045,1060,1065,0,14,,,85
2021-10-22,14:33:46,21:33:46,-07:00,+37.5138637,-122.4967747,70,3DDiff (PFD1),509644.2,13.0,,6,-4,0.03,109.7,2.2,8,-65,45,-3,10.8,11,10.87,0.50,-0.009,0.962,+0.058,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,14,,,040007FF N100 N100,27,,,1200,ALT,171,16,15,30.8,52,890,12.5,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,289,294,299,301,1035,1035,1060,1060,0,14,,,85
2021-10-22,14:33:47,21:33:47,-07:00,+37.5138302,-122.4967116,70,3DDiff (PFD1),509645.2,13.1,,6,-4,0.04,113.2,2.2,8,-65,45,21,11.2,11,11.04,0.13,0.078,0.967,+0.094,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,14,,,040007FF N100 N100,79,,,1200,ALT,171,16,15,30.8,52,880,12.5,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,289,294,300,301,1030,1035,1055,1045,0,14,,,85
2021-10-22,14:33:48,21:33:48,-07:00,+37.5137917,-122.4966497,70,3DDiff (PFD1),509646.2,13.1,,5,-4,0.07,119.0,2.2,8,-65,45,-3,11.4,11,10.90,0.50,0.068,0.989,+0.109,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,15,,,020007FF N100 N100,93,,,1200,ALT,171,16,15,30.8,51,880,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,289,294,300,301,1025,1040,1055,1045,0,14,,,85
2021-10-22,14:33:49,21:33:49,-07:00,+37.5137531,-122.4965922,70,3DDiff (PFD1),509647.2,12.7,,5,-4,0.03,112.9,2.2,8,-64,45,23,10.4,10,10.89,1.29,-0.097,0.992,+0.060,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,15,,,020007FF N100 N100,95,,,1200,ALT,171,16,15,30.7,51,880,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,289,294,300,301,1025,1040,1050,1035,0,14,,,85
2021-10-22,14:33:50,21:33:50,-07:00,+37.5137193,-122.4965337,70,3DDiff (PFD1),509648.2,12.6,,5,-4,0.03,110.9,2.2,8,-62,46,47,9.8,10,10.97,1.55,-0.045,0.935,+0.023,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,17,,,040007FF N100 N100,107,,,1200,ALT,171,16,15,30.6,51,880,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,295,300,301,1025,1040,1050,1035,0,14,,,85
2021-10-22,14:33:51,21:33:51,-07:00,+37.5136851,-122.4964731,70,3DDiff (PFD1),509649.2,12.7,,5,-4,0.01,111.2,2.2,8,-63,47,1,8.7,8,10.97,1.41,-0.047,0.958,-0.003,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,35,,,1200,ALT,171,16,15,30.6,51,880,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,295,300,301,1025,1040,1050,1035,0,14,,,85
2021-10-22,14:33:52,21:33:52,-07:00,+37.5136520,-122.4964139,71,3DDiff (PFD1),509650.2,12.6,,5,-4,0.02,109.4,2.2,8,-64,46,-5,6.9,7,10.87,1.52,-0.033,0.975,-0.073,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,17,,,040007FF N100 N100,30,,,1200,ALT,171,16,15,30.7,51,870,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,295,300,301,1025,1040,1045,1035,0,14,,,85
2021-10-22,14:33:53,21:33:53,-07:00,+37.5136214,-122.4963522,71,3DDiff (PFD1),509651.2,12.6,,6,-3,-0.01,107.7,2.2,8,-64,46,-3,7.2,7,10.83,1.51,-0.064,0.986,-0.108,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,25,,,1200,ALT,171,16,15,30.9,51,880,12.7,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,295,300,302,1025,1040,1050,1035,0,14,,,85
2021-10-22,14:33:54,21:33:54,-07:00,+37.5135960,-122.4962872,71,3DDiff (PFD1),509652.2,12.7,,6,-3,0.03,106.6,2.2,8,-64,46,-0,7.9,8,10.97,1.64,-0.057,0.939,-0.075,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,46,,,1200,ALT,171,16,15,30.9,51,880,12.7,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,295,300,302,1020,1040,1050,1035,0,14,,,85
2021-10-22,14:33:55,21:33:55,-07:00,+37.5135713,-122.4962235,71,3DDiff (PFD1),509653.2,12.8,,6,-3,0.01,108.2,2.2,8,-64,46,6,8.8,9,10.86,1.31,0.010,0.975,-0.037,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,62,,,1200,ALT,171,16,15,30.7,51,880,12.8,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,296,301,302,1020,1035,1050,1035,0,14,,,85
2021-10-22,14:33:56,21:33:56,-07:00,+37.5135414,-122.4961599,71,3DDiff (PFD1),509654.2,12.8,,6,-4,0.03,109.8,2.2,8,-64,46,-27,9.1,9,10.70,1.07,-0.003,0.988,-0.037,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,35,,,1200,ALT,171,16,15,30.7,51,890,12.7,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,290,296,301,302,1025,1040,1045,1035,0,14,,,85
2021-10-22,14:33:57,21:33:57,-07:00,+37.5135101,-122.4960986,71,3DDiff (PFD1),509655.2,12.7,,5,-3,0.03,109.2,2.2,8,-64,45,-7,8.2,8,10.68,0.91,-0.005,0.975,-0.088,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,17,,,040007FF N100 N100,50,,,1200,ALT,171,16,15,30.8,51,880,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,291,296,301,302,1025,1050,1045,1035,0,14,,,85
2021-10-22,14:33:58,21:33:58,-07:00,+37.5134791,-122.4960373,72,3DDiff (PFD1),509656.2,12.5,,5,-3,0.02,109.3,2.2,8,-63,46,34,9.0,9,10.74,0.77,-0.013,0.968,-0.130,,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.8,18,,,040007FF N100 N100,35,,,1200,ALT,171,16,15,31.0,51,870,12.6,14.2,8,8,2.0,-9,-25,0.70,0.01,0.01,291,296,301,302,1025,1050,1045,1030,0,14,,,85
